date,discharge,ETP,precipitation
2023-11-05,0.4402628617600937,0.16884937771857708,0.5740748121296656
2023-11-06,0.40271471264389125,0.15613488052415447,4.850943078852795
2023-11-07,0.39562114020526257,0.14756622380228657,1.8466219350053144
2023-11-08,0.3805874627286217,0.15139065031380425,1.0967055704350996
2023-11-09,0.3752631640196046,0.1344151897794256,2.823107806544438
2023-11-10,0.40217095447786394,0.13914502456633954,3.942373408962405
2023-11-11,0.417043976132724,0.11947257374937836,1.4897582428537253
2023-11-12,0.4009557373643939,0.15263028909034126,0.40174281357845154
2023-11-13,0.39922971712526184,0.09294384290224574,4.123299004136441
2023-11-14,0.561858721947923,0.10715361320730657,15.78200016292148
2023-11-15,0.6765587399393154,0.07971520031266315,12.164026144057399
2023-11-16,1.2464893870867115,0.12635397279185365,26.589517300314853
2023-11-17,1.4654076605433113,0.13370864655603024,0.0
2023-11-18,1.3831354022713644,0.058334279808481715,0.0
2023-11-19,1.3582399289654106,0.07150697568009518,7.539340903312074
2023-11-20,1.337778968278611,0.10717338933865077,0.5887802196432843
2023-11-21,1.1890693486302393,0.12450608957280966,0.0
2023-11-22,1.0298491307953628,0.13911520525190144,0.5960373246040924
2023-11-23,1.0125003617330604,0.09565006959728044,3.671973530099641
2023-11-24,0.9603634281851484,0.09662682657450274,0.622630758305434
2023-11-25,0.8938313210676733,0.08893337511665592,0.016925269331074817
2023-11-26,0.8346523073317035,0.061218126313151495,0.11866808290952637
2023-11-27,0.7718976717160997,0.05917524575481763,0.0
2023-11-28,0.6961010788759324,0.086151851308375,0.2848175442473767
2023-11-29,0.6389652776426107,0.0868688771119779,0.05648129696758361
2023-11-30,0.6112665662155843,0.07570164252118221,0.7316306768446936
2023-12-01,0.5800004716690152,0.04986009118206211,0.0
2023-12-02,0.5509609020371261,0.0764974927996007,0.0
2023-12-03,0.5194970772483654,0.06729764731354138,0.03955602763650879
2023-12-04,0.5008053902911773,0.039428235504419595,0.0
2023-12-05,0.48501168719611204,0.04323993532716832,0.0
2023-12-06,0.4721901168039913,0.029406909590433676,0.5129625939351672
2023-12-07,0.4710593469814573,0.045941545700468565,0.03955602763650879
2023-12-08,0.47242492146659404,0.058254315245459425,0.0
2023-12-09,0.47910037683058815,0.04219798053464717,0.12659343370134157
2023-12-10,0.5568886899228327,0.05533069584107551,9.553951657770694
2023-12-11,0.6775453314602512,0.048677698800980766,4.474743057960673
2023-12-12,0.678544281121324,0.031994931814692214,0.03955602763650879
2023-12-13,0.6482915540659877,0.05413308654997264,0.12814504968779047
2023-12-14,0.6004593726657919,0.08277787815600778,0.0
2023-12-15,0.5640296352319865,0.07974016830874628,0.2830747306689252
2023-12-16,0.5399621573152106,0.051613257465135134,0.0
2023-12-17,0.5190398260632969,0.05108169951437087,0.28636916023382564
2023-12-18,0.519635076479895,0.10057922650802328,2.8754352305241118
2023-12-19,0.5659266097430135,0.05667669556446096,8.099116629844557
2023-12-20,0.6708760551663256,0.08355177584948299,1.2179998370785192
2023-12-21,0.768404437437379,0.06477411728448738,15.302505712464457
2023-12-22,1.044670660199652,0.07359090142547484,0.8851033948943785
2023-12-23,0.9809150152329524,0.11462548590108834,0.8923604998551866
2023-12-24,0.9346090641396742,0.08925848816692077,9.515826774851199
2023-12-25,1.0794979587956952,0.07546088696453183,0.7942945110256407
2023-12-26,1.098251436453568,0.06839603551087411,3.6206967471349802
2023-12-27,1.0304855750124173,0.09212389995737061,2.984817544247377
2023-12-28,1.1682170468391018,0.06648256104281153,10.67426600972167
2023-12-29,1.3856214481289209,0.061057411711735975,2.970112136733758
2023-12-30,1.4241458903159452,0.07444940020061586,2.998830779197556
2023-12-31,1.3540299225587447,0.04258178637857941,16.364668571673967
2024-01-01,0.07098721663685781,0.05901187082393017,12.220169953949108
2024-01-02,0.0,0.04611318574673707,4.666340658929853
2024-01-03,0.0,0.07304819224125254,18.491978942278458
2024-01-04,0.0,0.039993829726269386,1.2911912790527431
2024-01-05,0.0,0.046054248651199454,0.0
2024-01-06,0.0,0.047848347099781224,0.0
2024-01-07,0.0,0.04829076307784217,0.03955602763650879
2024-01-08,0.0,0.042375271712619914,0.0
2024-01-09,0.0,0.04568520465440281,0.0
2024-01-10,0.0,0.08855868257800881,0.0
2024-01-11,0.0,0.08018300606385717,0.0
2024-01-12,0.0,0.09028562477649309,0.0
2024-01-13,0.0,0.07110071478351622,1.2224395607134313
2024-01-14,0.0,0.09893140403714733,0.9903318356297333
2024-01-15,0.0,0.08480999023442225,1.7435187030324162
2024-01-16,0.0,0.08170592559275582,0.0
2024-01-17,0.0,0.0805339743976902,0.7870374060648329
2024-01-18,0.0,0.08824709719659626,0.0
2024-01-19,0.0,0.07665065622377978,4.384626346655374
2024-01-20,0.0,0.08262582851780617,4.832490120267703
2024-01-21,0.0,0.1339610889982047,0.0
2024-01-22,0.0,0.09593404818096103,4.538004411650059
2024-01-23,0.0,0.13641667923273282,2.6863691602338258
2024-01-24,0.0,0.1512252078692047,8.813916690413176
2024-01-25,0.0,0.16630019591335354,0.0
2024-01-26,0.0,0.1046011481707918,7.471663752720207
2024-01-27,0.0,0.118446583635238,0.043518703032416395
2024-01-28,0.0,0.1505870447835932,0.0
2024-01-29,0.0,0.14681209378948412,0.0
2024-01-30,0.0,0.12712577992591223,0.1960373246040924
2024-01-31,0.0,0.11363358513701322,1.714514209921616
2024-02-01,0.0,0.1460055278168484,0.31121978035671566
2024-02-02,0.0,0.16654185021529175,1.5925516974471892
2024-02-03,0.0,0.12709221521692002,0.016925269331074817
2024-02-04,0.0,0.15648595862567805,0.7015516159864489
2024-02-05,0.0,0.20870853409484613,14.932013072028699
2024-02-06,0.0,0.16403703504922948,20.59352972065763
2024-02-07,0.0,0.18096399965108623,1.4554067292201391
2024-02-08,0.0,0.08523125537926708,0.41692526933107477
2024-02-09,0.0,0.07784857413526339,4.3110046560322814
2024-02-10,0.0,0.08349796193192029,0.5039626753959076
2024-02-11,0.0,0.12973921212468878,1.4265934337013415
2024-02-12,0.0,0.16118137751933906,7.100191197592002
2024-02-13,0.0,0.1154832443067459,1.028336247279793
2024-02-14,0.0,0.2382043741345653,0.4661494613378504
2024-02-15,0.0,0.2624738119427209,0.9892572678822888
2024-02-16,0.0,0.26932528466693545,0.6435187030324164
2024-02-17,0.0,0.2559242270695964,0.15077580799322446
2024-02-18,0.0,0.20580713784287724,18.69221610185332
2024-02-19,0.0,0.21486353521951748,2.302219861817456
2024-02-20,0.0,0.2242859362056511,1.0942945110256408
2024-02-21,0.0,0.17310590524008496,1.982406484837918
2024-02-22,0.0,0.3138214689451242,1.8749581822851074
2024-02-23,0.0,0.32469482094844937,2.1169252693310745
2024-02-24,0.0,0.2563004467249112,0.3435187030324164
2024-02-25,0.0,0.3246376901832044,0.7039626753959076
2024-02-26,0.0,0.22147906525773695,0.0
2024-02-27,0.0,0.2249555179415725,0.0
2024-02-28,0.0,0.2766751815530936,0.0
2024-02-29,0.0,0.2917703944956913,0.0
2024-03-01,0.0,0.20415434658179007,0.0
2024-03-02,0.0,0.27918227537618584,2.716041899175633
2024-03-03,0.0,0.31321683273169276,0.18307473066892518
2024-03-04,0.0,0.2913313713561612,0.0
2024-03-05,0.0,0.2638304134667288,3.493411140870199
2024-03-06,0.0,0.30664036132599787,0.4604439723634912
2024-03-07,0.0,0.29837713532585547,0.0
2024-03-08,0.0,0.2939791924699539,0.0
2024-03-09,0.0,0.2427346031949951,0.0
2024-03-10,0.0,0.25699805856390684,0.0
2024-03-11,0.0,0.19459470177913432,0.2305561090972492
2024-03-12,0.0,0.38398004680375153,0.0
2024-03-13,0.0,0.4231861198633335,0.0
2024-03-14,0.0,0.5780558519316519,0.03955602763650879
2024-03-15,0.0,0.5113741918966996,0.8531868674026831
2024-03-16,0.0,0.3900224727875957,1.0169252693310749
2024-03-17,0.0,0.3283138415560221,0.0
2024-03-18,0.0,0.38890059162728036,0.0
2024-03-19,0.0,0.49903977624312257,0.38878021964328435
2024-03-20,0.0,0.46661330964185127,1.2852945924863812
2024-03-21,0.0,0.5055590234434525,3.0001911975920024
2024-03-22,0.0,0.5014200810628562,1.2435187030324164
2024-03-23,0.0,0.4092424630802252,0.247481378428324
2024-03-24,0.0,0.4836681710590175,0.6112197803567156
2024-03-25,0.0,0.5674378628130989,0.016925269331074817
2024-03-26,0.0,0.5381048733546056,0.0
2024-03-27,0.0,0.5109675628383946,0.0
2024-03-28,0.0,0.6565367174849512,8.248817870090338
2024-03-29,0.0,0.6957539740203854,1.5191451311485311
2024-03-30,0.0,0.5731709064892652,0.05648129696758361
2024-03-31,0.0,0.5238510525191532,0.0
2024-04-01,0.0,0.4691007304724668,11.068083472508306
2024-04-02,0.0,0.3879964355564143,7.305825960243794
2024-04-03,0.0,0.5451964983056339,0.016925269331074817
2024-04-04,0.0,0.6615741850121868,8.70501331641092
2024-04-05,0.0,0.8835833122354297,9.80214913549489
2024-04-06,0.0,0.9254747445533685,0.0
2024-04-07,0.0,0.9589962421229786,0.5615185401109356
2024-04-08,0.0,0.77727109056205,0.6564812969675835
2024-04-09,0.0,0.8051847513199121,1.9151824557526234
2024-04-10,0.0,0.8770453607973767,0.0
2024-04-11,0.0,0.7724709953685717,2.26199558834994
2024-04-12,0.0,0.9510334336463104,0.7903318356297333
2024-04-13,0.0,0.7957679113284213,0.3169252693310748
2024-04-14,0.0,0.8367212424368685,0.0
2024-04-15,0.0,0.8092905439686847,0.0
2024-04-16,0.0,0.8158297043192985,0.7910000814607403
2024-04-17,0.0,0.8813096826924497,0.6395560276365088
2024-04-18,0.0,0.3813503864705923,1.4793979059200195
2024-04-19,0.0,0.7706656534994363,4.104822118818918
2024-04-20,0.0,0.8198203106569636,0.0
2024-04-21,0.0,0.44773036259487714,0.0
2024-04-22,0.0,0.8380203372199249,0.0
2024-04-23,0.0,0.7411572587057894,4.010074486286704
2024-04-24,0.0,0.769275063580348,0.6017428135784515
2024-04-25,0.0,0.5936394048619612,0.0
2024-04-26,0.0,1.0516585928209852,11.220481622810546
2024-04-27,0.0,0.940128440713717,0.043518703032416395
2024-04-28,0.0,1.1504011073458527,0.11866808290952637
2024-04-29,0.0,1.3362224148509687,0.0
2024-04-30,0.0,1.4571451803858406,0.0
2024-05-01,0.0,1.2543191068710942,0.0
2024-05-02,0.0,1.3250425727153068,0.0
2024-05-03,0.0,1.047377979842109,0.0
2024-05-04,0.0,1.099341654137204,0.0
2024-05-05,0.0,0.8874659735335556,6.3695146172253185
2024-05-06,0.0,1.1073504135771601,0.6333734904231452
2024-05-07,0.0,1.472794655505182,0.03955602763650879
2024-05-08,0.0,1.3473459727875414,0.0
2024-05-09,0.0,1.1705503504434558,0.016925269331074817
2024-05-10,0.0,1.2436083579829802,0.016925269331074817
2024-05-11,0.0,1.2119232564441036,0.0
2024-05-12,0.0,1.3156776325960282,0.0
2024-05-13,0.0,1.427255881838511,0.0
2024-05-14,0.0,1.3915815128399898,0.0
2024-05-15,0.0,1.3248803782983916,0.0
2024-05-16,0.0,1.3439488494155152,0.0
2024-05-17,0.0,1.8377130804220916,0.0
2024-05-18,0.0,1.6476068428320523,0.0
2024-05-19,0.0,1.7858656868558023,0.0
2024-05-20,0.0,1.563069422479905,0.0
2024-05-21,0.0,1.6876234297644888,0.0
2024-05-22,0.0,1.0847968338776903,0.0
2024-05-23,0.0,1.535809322987448,7.714490283189185
2024-05-24,0.0,1.5421411436891836,0.1
2024-05-25,0.0,1.57892194791323,0.016925269331074817
2024-05-26,0.0,1.5689363146933908,1.6475760314833232
2024-05-27,0.0,1.4845876350876757,10.778611080301582
2024-05-28,0.0,1.4055086391868596,1.126116385462337
2024-05-29,0.0,1.3289651765125507,8.075652246330552
2024-05-30,0.0,1.6132394933198417,0.30000000000000004
2024-05-31,0.0,2.0062817277420866,0.5221537100664295
2024-06-01,0.0,1.5796621025799589,0.0
2024-06-02,0.0,1.3028979055827126,0.0
2024-06-03,0.0,1.6547895462274433,0.0
2024-06-04,0.0,1.472673801922568,1.3791120552730176
2024-06-05,0.0,1.3207810450156088,1.5490329944147727
2024-06-06,0.0,1.5243443329841635,0.9017428135784515
2024-06-07,0.0,1.4804870395228529,0.2918834516161821
2024-06-08,0.0,1.3210633087169186,3.252327423979674
2024-06-09,0.0,1.5050573512830074,1.0457624915823043
2024-06-10,0.0,1.095541932510856,0.016925269331074817
2024-06-11,0.0,1.3401319457368188,3.873382639566226
2024-06-12,0.0,1.4494441425034323,2.1734065662986586
2024-06-13,0.0,1.4883739243171226,1.8245647694758882
2024-06-14,0.0,1.3407376300050606,0.0
2024-06-15,0.0,1.7862357535078528,12.540701321706521
2024-06-16,0.0,1.6766204227620403,1.2255188659538971
2024-06-17,0.0,1.646549534256782,0.03955602763650879
2024-06-18,0.0,1.4067535473755162,0.0
2024-06-19,0.0,1.714493429031501,0.0
2024-06-20,0.0,1.7835832746425533,0.0
2024-06-21,0.0,0.9169313146316319,8.798639581605553
2024-06-22,0.0,1.3486843225842922,0.9672240290852948
2024-06-23,0.0,1.743477975115696,0.0
2024-06-24,0.0,1.912813452248029,0.0
2024-06-25,0.0,1.842106267308261,0.0
2024-06-26,0.0,1.9570132673132659,0.0
2024-06-27,0.0,1.7253649910923832,3.5460502337113105
2024-06-28,0.0,1.682057410788805,3.561421995573933
2024-06-29,0.0,1.0227390671100667,0.0
2024-06-30,0.0,1.5141718179292865,28.722274181335862
2024-07-01,0.0,1.1706527606488333,0.0
2024-07-02,0.0,1.3170174746171635,0.15648129696758362
2024-07-03,0.0,1.4913402117320114,1.8412988412149605
2024-07-04,0.0,1.4174324111514887,8.160826367547497
2024-07-05,0.0,2.037499992704509,5.664812969675836
2024-07-06,0.0,1.3823164948282871,8.71444348359905
2024-07-07,0.0,1.6383742617265638,1.040224273467516
2024-07-08,0.0,1.8166386680665196,0.7208879447269824
2024-07-09,0.0,1.4980264410592692,0.0
2024-07-10,0.0,1.6023040876769246,1.0055142913823565
2024-07-11,0.0,1.562116257800648,6.965457288774411
2024-07-12,0.0,1.0792803296208346,0.03955602763650879
2024-07-13,0.0,1.4731682483076434,26.750366540720055
2024-07-14,0.0,1.5648576686087572,0.12418237429188286
2024-07-15,0.0,1.342889987973144,0.05077580799322445
2024-07-16,0.0,1.5230309863633134,0.9525186215716759
2024-07-17,0.0,1.3777353723610257,6.561565339701071
2024-07-18,0.0,1.8676259590501993,0.0
2024-07-19,0.0,1.9453345390427423,0.0
2024-07-20,0.0,1.6437938007942736,0.0
2024-07-21,0.0,1.3314966728857442,0.0
2024-07-22,0.0,1.5821986998186552,12.959369404616048
2024-07-23,0.0,1.51465281436046,7.2769180116699985
2024-07-24,0.0,1.5114915972602565,0.05648129696758361
2024-07-25,0.0,1.2869464800411037,0.0
2024-07-26,0.0,1.5560892059653035,4.256623803487447
2024-07-27,0.0,1.4439027266393136,0.03955602763650879
2024-07-28,0.0,1.4853431381323698,0.0
2024-07-29,0.0,1.706635228271498,0.0
2024-07-30,0.0,1.5187832308536462,0.0
2024-07-31,0.0,1.6436242681823412,0.0
2024-08-01,0.0,1.6799519380711552,0.0
2024-08-02,0.0,1.524873008468876,0.0
2024-08-03,0.0,1.232439965163524,0.03955602763650879
2024-08-04,0.0,1.478815546516657,6.389445520117558
2024-08-05,0.0,1.5856912916445598,0.0
2024-08-06,0.0,1.3790682389480373,0.0
2024-08-07,0.0,1.3619964190416194,1.68830317140428
2024-08-08,0.0,1.273452119979161,2.302912034380895
2024-08-09,0.0,1.3368373960573017,9.83981795155108
2024-08-10,0.0,1.295972371102044,0.0
2024-08-11,0.0,1.3860674272405908,0.0
2024-08-12,0.0,1.3782082462286875,0.0
2024-08-13,0.0,1.1411749775334765,0.0
2024-08-14,0.0,1.442891405254231,0.0
2024-08-15,0.0,1.1874065824602027,0.0
2024-08-16,0.0,1.301771027322091,2.3288132955187977
2024-08-17,0.0,1.3368619524431513,0.05648129696758361
2024-08-18,0.0,1.2604298358458095,0.0
2024-08-19,0.0,1.462135283169924,0.0
2024-08-20,0.0,1.0037159850319868,0.0
2024-08-21,0.0,1.0256295291504298,5.249032994414773
2024-08-22,0.0,1.1080593599995925,0.5039626753959076
2024-08-23,0.0,1.4984607974339894,1.129887863266242
2024-08-24,0.0,1.1747273299862953,0.0
2024-08-25,0.0,1.2084183596424607,2.3709955068891997
2024-08-26,0.0,1.2802842327512558,0.0
2024-08-27,0.0,1.102944774735075,0.0
2024-08-28,0.0,1.310214362603039,0.0
2024-08-29,0.0,1.0122706012657106,0.03955602763650879
2024-08-30,0.0,1.117386002961755,0.43714496822705007
2024-08-31,0.0,1.2128147967349228,0.0
2024-09-01,0.0,1.1752256954161815,0.0
2024-09-02,0.0,0.9975334514392896,0.0
2024-09-03,0.0,1.0020673370351252,7.704515286796216
2024-09-04,0.0,1.1348729846627106,6.542066576939704
2024-09-05,0.0,1.0105459045263578,0.0
2024-09-06,0.0,0.8618944396005145,0.0
2024-09-07,0.0,0.873308865823658,0.0
2024-09-08,0.0,0.7465833087926608,0.0
2024-09-09,0.0,0.719849889734558,28.333993882789287
2024-09-10,0.0,0.6878318316987866,1.529887863266242
2024-09-11,0.0,0.7419594990370123,14.706182537213365
2024-09-12,0.0,0.7679958818658739,0.06044397236349121
2024-09-13,0.0,0.6791517211166592,0.0
2024-09-14,0.0,0.856572401515343,0.0
2024-09-15,0.0,0.8727956562774061,0.0
2024-09-16,0.0,0.8192225846647703,0.0
2024-09-17,0.0,0.7007536729141782,0.0
2024-09-18,0.0,0.7649027728724914,0.0
2024-09-19,0.0,0.8472349588359137,0.0
2024-09-20,0.0,0.7565231253284759,0.0
2024-09-21,0.0,0.781169718874292,0.0
2024-09-22,0.0,0.6713624110681403,0.03955602763650879
2024-09-23,0.0,0.5166845283890487,0.043518703032416395
2024-09-24,0.0,0.5477287184904366,31.22051227786372
2024-09-25,0.0,0.6076755722376975,6.307377576230244
2024-09-26,0.0,0.4579696654365927,21.27696291977813
2024-09-27,0.0,0.4578560620347924,7.673168569116521
2024-09-28,0.0,0.523441774494481,0.7395560276365087
2024-09-29,0.0,0.588616112013824,0.03955602763650879
2024-09-30,0.0,0.3977553009291448,0.0
2024-10-01,0.0,0.4838448577358848,0.0
2024-10-02,0.0,0.4796212454498512,0.0
2024-10-03,0.0,0.5614562063570169,0.0
2024-10-04,0.0,0.5591047494531369,0.0
2024-10-05,0.0,0.5697057252464616,0.0
2024-10-06,0.0,0.328246826407239,0.0
2024-10-07,0.0,0.416787642290004,2.272331998551214
2024-10-08,0.0,0.41203273238363924,2.876294673947122
2024-10-09,0.0,0.34367095256960906,9.657747062307031
2024-10-10,0.0,0.32936136502706087,21.7582948368686
2024-10-11,0.0,0.36506600478999934,0.6525186215716761
2024-10-12,0.0,0.2863188499444563,0.0
2024-10-13,0.0,0.362075036831554,1.5039626753959077
2024-10-14,0.0,0.37980360896408266,0.11296259393516722
2024-10-15,0.0,0.3755913529250118,0.0
2024-10-16,0.0,0.227690678087751,0.0
2024-10-17,0.0,0.22512520998093338,0.0
2024-10-18,0.0,0.2781377727233247,0.0
2024-10-19,0.0,0.3625966573352504,0.043518703032416395
2024-10-20,0.0,0.2555234628583423,0.016925269331074817
2024-10-21,0.0,0.2787138819696109,0.1039626753959076
2024-10-22,0.0,0.32240790229348343,8.28656035782583
2024-10-23,0.0,0.2811903957232721,0.03955602763650879
2024-10-24,0.0,0.21912480008624818,0.043518703032416395
2024-10-25,0.0,0.27890983826999927,0.03955602763650879
2024-10-26,0.0,0.30534258880415294,0.043518703032416395
2024-10-27,0.0,0.2619875208653214,2.7661494613378506
2024-10-28,0.0,0.21507763564518453,0.9112197803567157
2024-10-29,0.0,0.20595616569718553,0.41692526933107477
2024-10-30,0.0,0.26213303993550713,0.0
2024-10-31,0.0,0.275138049498213,0.0
2024-11-01,0.0,0.22060877183782165,0.043518703032416395
2024-11-02,0.0,0.25053259276448064,0.0
2024-11-03,0.0,0.1366938233630242,0.0
2024-11-04,0.0,0.08858858971560923,0.05648129696758361
2024-11-05,0.0,0.1124184300480997,0.0
2024-11-06,0.0,0.1346346755914445,0.0
2024-11-07,0.0,0.11418547249209962,0.0
2024-11-08,0.0,0.06861939978212381,0.1435187030324164
2024-11-09,0.0,0.0972196608034222,0.0
2024-11-10,0.0,0.09779394980319332,0.1
2024-11-11,0.0,0.13985186730363508,0.9169252693310748
2024-11-12,0.0,0.1512847289287144,0.0960373246040924
2024-11-13,0.0,0.1720170640812149,0.4507758079932245
2024-11-14,0.0,0.18666204931177036,0.043518703032416395
2024-11-15,0.0,0.1372744841665164,0.05648129696758361
2024-11-16,0.0,0.11478840376785027,2.3452615166108677
2024-11-17,0.0,0.11972739808349507,0.1450703190188653
2024-11-18,0.0,0.09021146558676213,1.8533780649946858
2024-11-19,0.0,0.0888234286670037,3.172140800959211
2024-11-20,0.0,0.0983725984597237,4.6293161619722385
2024-11-21,0.0,0.08938289380441244,1.8497012402457802
2024-11-22,0.0,0.11721021510106398,1.9103603369337057
2024-11-23,0.0,0.17092274039951652,3.3529956698106806
2024-11-24,0.0,0.14305316121955192,7.242061740100967
2024-11-25,0.0,0.10252628117416007,0.15648129696758362
2024-11-26,0.0,0.0901604010836418,0.0
2024-11-27,0.0,0.06303182719195381,3.8148966051056217
2024-11-28,0.0,0.052080450712289124,13.312149950102294
2024-11-29,0.0,0.07251076683101816,0.0
2024-11-30,0.0,0.08847111384155353,0.03955602763650879
2024-12-01,0.0,0.10860782272811062,0.0
2024-12-02,0.0,0.09047301313181035,0.5740748121296656
2024-12-03,0.0,0.0871481210131629,0.4677010773242992
2024-12-04,0.0,0.0878007973693499,0.4321077250836981
2024-12-05,0.0,0.04091302471232725,0.5079253507918152
2024-12-06,0.0,0.05952980188243942,1.5
2024-12-07,0.0,0.05432606210183052,0.97514937987711
2024-12-08,0.0,0.05087585137313873,0.016925269331074817
2024-12-09,0.0,0.06121207832353678,0.0
2024-12-10,0.0,0.059474515818125524,0.0
2024-12-11,0.0,0.048412614508284935,0.0
2024-12-12,0.0,0.04459153862869235,0.0
2024-12-13,0.0,0.07251306317634611,0.043518703032416395
2024-12-14,0.0,0.1073641053054921,0.8378132140580572
2024-12-15,0.0,0.07063233290001499,3.0562900993755813
2024-12-16,0.0,0.06256204950219194,2.8070659073688056
2024-12-17,0.0,0.0841967011896756,0.5677010773242993
2024-12-18,0.0,0.09603715251303445,3.7885890220512817
2024-12-19,0.0,0.06176803392071851,10.941775889453965
2024-12-20,0.0,0.05740680783023108,0.043518703032416395
2024-12-21,0.0,0.08231055678571471,3.3428504572014095
2024-12-22,0.0,0.06471080078005846,0.3057054889743592
2024-12-23,0.0,0.050312135916078485,2.0017428135784514
2024-12-24,0.0,0.06448346518390474,0.5621867859419427
2024-12-25,0.0,0.05172475973456063,0.23540215464859854
2024-12-26,0.0,0.047261356328489566,0.15077580799322446
2024-12-27,0.0,0.05208152340582274,0.2169252693310748
2024-12-28,0.0,0.08412979747183402,0.05648129696758361
2024-12-29,0.0,0.054619536395069855,0.0
2024-12-30,0.0,0.0824986908457854,1.8347339088175914
2024-12-31,0.0,0.09163902177955736,1.8960373246040922
2025-01-01,0.0,0.06516101952325713,10.398568855282987
2025-01-02,0.0,0.05308743919983002,2.6705891849727625
2025-01-03,0.0,0.07521331445656433,1.377369241694566
2025-01-04,0.0,0.07131455112581665,0.0
2025-01-05,0.0,0.1176809396568538,1.7231078065444385
2025-01-06,0.0,0.07256548015687175,23.071018379746903
2025-01-07,0.0,0.06555976125830366,0.7186680829095263
2025-01-08,0.0,0.06295285828887223,0.0
2025-01-09,0.0,0.0704019743323385,0.5226307583054339
2025-01-10,0.0,0.050300973220146226,0.7725231961432166
2025-01-11,0.0,0.0931381586261991,0.0
2025-01-12,0.0,0.10488259164512971,0.0
2025-01-13,0.0,0.10163749431847482,0.0
2025-01-14,0.0,0.10355878606025293,0.07911205527301758
2025-01-15,0.0,0.07816263341254405,0.03955602763650879
2025-01-16,0.0,0.06874265120424336,0.0
2025-01-17,0.0,0.0787393836906604,0.0
2025-01-18,0.0,0.07379254788189707,0.07340656629865842
2025-01-19,0.0,0.10302674730201403,0.0
2025-01-20,0.0,0.06612334691290517,0.0
2025-01-21,0.0,0.06905290830473639,0.1435187030324164
2025-01-22,0.0,0.11098275755324424,0.0
2025-01-23,0.0,0.11228186705121185,15.544328401508558
2025-01-24,0.0,0.13966874118044192,2.1474813784283238
2025-01-25,0.0,0.08883498411539602,1.5305561090972493
2025-01-26,0.0,0.15733954180165757,0.447481378428324
2025-01-27,0.0,0.14179157378949098,4.869037568986314
2025-01-28,0.0,0.12714552241804755,0.03955602763650879
2025-01-29,0.0,0.12441105415858991,0.22263075830543397
2025-01-30,0.0,0.1254404138717075,0.08307473066892518
2025-01-31,0.0,0.14000496783107583,0.0
2025-02-01,0.0,0.1265301151139426,0.24526151661086795
2025-02-02,0.0,0.12607275169372928,0.08307473066892518
2025-02-03,0.0,0.11460338792175166,0.0
2025-02-04,0.0,0.19279680174884778,0.0
2025-02-05,0.0,0.1838265372211048,0.0
2025-02-06,0.0,0.1426933355503814,0.0
2025-02-07,0.0,0.09456505631995635,1.7584153081380378
2025-02-08,0.0,0.0711153036189083,0.15822411054603516
2025-02-09,0.0,0.08274254297267711,0.0
2025-02-10,0.0,0.11391502648997752,0.0
2025-02-11,0.0,0.0787231430734991,0.0
2025-02-12,0.0,0.0919104580780076,0.0
2025-02-13,0.0,0.17445012337649846,0.6492241920067755
2025-02-14,0.0,0.15582003978123135,0.0
2025-02-15,0.0,0.1232048542108337,2.470112136733758
2025-02-16,0.0,0.17600283268999053,0.043518703032416395
2025-02-17,0.0,0.22366609147869398,0.0
2025-02-18,0.0,0.23847830606701398,0.0
2025-02-19,0.0,0.18034052054052033,0.0
2025-02-20,0.0,0.19516784932392028,0.07911205527301758
2025-02-21,0.0,0.19666191715591294,2.926402236109339
2025-02-22,0.0,0.30932529511152784,0.0
2025-02-23,0.0,0.33435244568034433,0.1
2025-02-24,0.0,0.27580074934750226,1.5965143728430968
2025-02-25,0.0,0.17236449734656892,0.0
2025-02-26,0.0,0.1547136695164297,3.9390082530749373
2025-02-27,0.0,0.2711401852782116,0.33385053866214964
2025-02-28,0.0,0.2731476398337972,4.387896849487842
2025-03-01,0.0,0.361914453900026,0.0
2025-03-02,0.0,0.3409937595418696,0.0
2025-03-03,0.0,0.3386259702550695,0.0
2025-03-04,0.0,0.42105059082765733,0.0
2025-03-05,0.0,0.48857756274795855,0.0
2025-03-06,0.0,0.5967888869055897,0.0
2025-03-07,0.0,0.5720522839825334,0.0
2025-03-08,0.0,0.5736440098902132,0.0
2025-03-09,0.0,0.5103378400147505,0.0
2025-03-10,0.0,0.21339534578210187,0.0
2025-03-11,0.0,0.3430276829445023,0.5955602763650879
2025-03-12,0.0,0.3076528029957164,1.3281450496877905
2025-03-13,0.0,0.3380226620663571,3.5127474696107326
2025-03-14,0.0,0.4577875315339845,0.0
2025-03-15,0.0,0.4853415074115263,0.0
2025-03-16,0.0,0.4692216994902614,0.0
2025-03-17,0.0,0.4727907104859808,0.0
2025-03-18,0.0,0.5719384682174624,0.0
2025-03-19,0.0,0.7390077731016951,0.0
2025-03-20,0.0,0.5888609248399246,0.0
2025-03-21,0.0,0.5804860270616029,0.0
2025-03-22,0.0,0.5527371522803901,0.0
2025-03-23,0.0,0.5452906833397397,0.0
2025-03-24,0.0,0.5432062720047621,0.0
2025-03-25,0.0,0.6197835385122149,1.559966924124487
2025-03-26,0.0,0.6788234027972414,0.0
2025-03-27,0.0,0.8707112186255985,0.0
2025-03-28,0.0,0.7414647993166822,0.0
2025-03-29,0.0,0.6511552689809763,0.0
2025-03-30,0.0,0.5325105991149229,6.702507603946462
2025-03-31,0.0,0.8048008872035631,0.0
