date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_surplus
2024-08-18,0.0,0.0,1.2604298358458097,1.0906182267001643,1.0791969777802128,-1.2604298358458097
2024-08-19,0.0,0.0,1.462135283169924,1.1626128946138654,1.0778784435256625,-1.462135283169924
2024-08-20,0.0,0.0,1.0037159850319868,0.9913378328635005,1.121714102414951,-1.0037159850319868
2024-08-21,0.0,5.249032994414773,1.0256295291504298,0.9832690761538457,1.339782988312941,4.223403465264344
2024-08-22,0.0,0.5039626753959076,1.1080593599995925,1.32198271999516,1.339782988312941,-0.6040966846036849
2024-08-23,0.0,1.129887863266242,1.4984607974339894,1.32198271999516,1.2835062159327986,-0.3685729341677475
2024-08-24,0.0,0.0,1.1747273299862953,1.32198271999516,1.2067424814534353,-1.1747273299862953
2024-08-25,0.0,2.3709955068891997,1.2084183596424607,0.5721208636501923,0.8787485497350661,1.162577147246739
2024-08-26,0.0,0.0,1.2802842327512558,0.505777056827421,1.823215012494709,-1.2802842327512558
2024-08-27,0.0,0.0,1.102944774735075,0.40681378610753655,1.8742112746035837,-1.102944774735075
2024-08-28,0.0,0.0,1.310214362603039,0.40681378610753655,2.3644173591773625,-1.310214362603039
2024-08-29,0.0,0.0395560276365087,1.0122706012657106,0.0681001422662223,2.3664321582561456,-0.9727145736292019
2024-08-30,0.0,0.43714496822705,1.117386002961755,0.0681001422662223,2.3664321582561456,-0.680241034734705
2024-08-31,0.0,0.0,1.2128147967349228,1.1687451832371103,2.3664321582561456,-1.2128147967349228
2024-09-01,0.0,0.0,1.1752256954161815,2.103326122799925,2.288805048405519,-1.1752256954161815
2024-09-02,0.0,0.0,0.9975334514392896,2.0976752617089955,2.2869223385065998,-0.9975334514392896
2024-09-03,0.0,7.704515286796216,1.0020673370351252,2.0352259805337027,2.2869223385065998,6.7024479497610905
2024-09-04,0.0,6.542066576939704,1.1348729846627106,2.0352259805337027,2.2869223385065998,5.407193592276993
2024-09-05,0.0,0.0,1.0105459045263578,2.0352259805337027,2.2869223385065998,-1.0105459045263578
2024-09-06,0.0,0.0,0.8618944396005145,6.0829393923607435,2.1119545720261073,-0.8618944396005145
2024-09-07,0.0,0.0,0.873308865823658,5.20084976042789,2.095155816179577,-0.873308865823658
2024-09-08,0.0,0.0,0.7465833087926608,6.367152040466984,2.0588114216585858,-0.7465833087926608
2024-09-09,0.0,28.333993882789287,0.719849889734558,6.375786893661769,2.0602620450929994,27.61414399305473
2024-09-10,0.0,1.529887863266242,0.6878318316987866,6.375786893661769,3.0219126041254833,0.8420560315674555
2024-09-11,0.0,14.706182537213364,0.7419594990370123,6.375786893661769,3.2321585233331587,13.964223038176351
2024-09-12,0.0,0.0604439723634912,0.7679958818658739,6.375786893661769,3.9413906206590963,-0.7075519095023827
2024-09-13,0.0,0.0,0.6791517211166592,2.328073481834728,4.197162906296313,-0.6791517211166592
2024-09-14,0.0,0.0,0.856572401515343,2.109518072796693,4.220496239629647,-0.856572401515343
2024-09-15,0.0,0.0,0.8727956562774061,0.008634853194784457,4.207243274943296,-0.8727956562774061
2024-09-16,0.0,0.0,0.8192225846647703,0.0,4.207243274943296,-0.8192225846647703
2024-09-17,0.0,0.0,0.7007536729141782,0.0,4.207243274943296,-0.7007536729141782
2024-09-18,0.0,0.0,0.7649027728724914,0.0,4.207243274943296,-0.7649027728724914
2024-09-19,0.0,0.0,0.8472349588359137,0.005650861090929814,3.9504260987167545,-0.8472349588359137
2024-09-20,0.0,0.0,0.7565231253284759,0.011867818666989285,3.7323572128187643,-0.7565231253284759
2024-09-21,0.0,0.0,0.781169718874292,4.4719410012189496,3.7323572128187643,-0.781169718874292
2024-09-22,0.0,0.0395560276365087,0.6713624110681403,5.372994940680413,3.7323572128187643,-0.6318063834316316
2024-09-23,0.0,0.0435187030324163,0.5166845283890487,8.412561072077288,3.808101612770472,-0.4731658253566324
2024-09-24,0.0,31.22051227786372,0.5477287184904366,9.508728010522505,3.9039781019020423,30.672783559373283
2024-09-25,0.0,6.307377576230244,0.6076755722376975,9.614378871613436,3.2814365412193007,5.699702003992546
2024-09-26,0.0,21.27696291977813,0.4579696654365927,9.614378871613436,3.955716773672713,20.818993254341535
2024-09-27,0.0,7.673168569116521,0.4578560620347924,9.608161914037376,3.4872613098179897,7.2153125070817286
2024-09-28,0.0,0.7395560276365087,0.523441774494481,5.148088731485416,3.485246510739207,0.2161142531420277
2024-09-29,0.0,0.0395560276365087,0.588616112013824,4.247034792023952,3.53537859991907,-0.5490600843773153
2024-09-30,0.0,0.0,0.3977553009291448,1.2074686606270768,3.5391440197169093,-0.3977553009291448
2024-10-01,0.0,0.0,0.4838448577358848,0.11130172218185963,3.5391440197169093,-0.4838448577358848
2024-10-02,0.0,0.0,0.4796212454498512,0.005650861090929814,3.5391440197169093,-0.4796212454498512
2024-10-03,0.0,0.0,0.5614562063570169,0.0,3.5391440197169093,-0.5614562063570169
2024-10-04,0.0,0.0,0.5591047494531369,0.3246188569358877,3.5391440197169093,-0.5591047494531369
2024-10-05,0.0,0.0,0.5697057252464616,0.7355180960711909,3.540594643151323,-0.5697057252464616
2024-10-06,0.0,0.0,0.328246826407239,2.115196247829338,3.5411588187956924,-0.328246826407239
2024-10-07,0.0,2.272331998551214,0.416787642290004,5.22352408166771,3.544624241308889,1.85554435626121
2024-10-08,0.0,2.876294673947122,0.4120327323836392,5.31674102760652,3.8195243856485335,2.4642619415634828
2024-10-09,0.0,9.657747062307031,0.343670952569609,5.31674102760652,3.8193922964686697,9.314076109737423
2024-10-10,0.0,21.7582948368686,0.3293613650270608,5.531592838377365,2.780159177307626,21.42893347184154
2024-10-11,0.0,0.6525186215716761,0.3650660047899993,5.223111494860786,2.5712317923545016,0.2874526167816768
2024-10-12,0.0,0.0,0.2863188499444563,4.812212255725483,1.8634503184629776,-0.2863188499444563
2024-10-13,0.0,1.5039626753959077,0.362075036831554,3.4325341039673356,1.6998830148703552,1.1418876385643537
2024-10-14,0.0,0.1129625939351672,0.3798036089640826,0.3242062701289644,1.705605139961029,-0.26684101502891544
2024-10-15,0.0,0.0,0.3755913529250118,0.23098932419015356,1.718184114684181,-0.3755913529250118
2024-10-16,0.0,0.0,0.227690678087751,0.23720628176621303,1.718184114684181,-0.227690678087751
2024-10-17,0.0,0.0,0.2251252099809333,0.024772366614094044,1.718184114684181,-0.2251252099809333
2024-10-18,0.0,0.0,0.2781377727233247,0.023486663965628384,1.719634738118595,-0.2781377727233247
2024-10-19,0.0,0.0435187030324163,0.3625966573352504,1.2072810007978898,1.719634738118595,-0.31907795430283414
2024-10-20,0.0,0.0169252693310748,0.2555234628583423,1.2129318618888196,1.719634738118595,-0.23859819352726752
2024-10-21,0.0,0.1039626753959076,0.2787138819696109,1.219148819464879,1.7215174480175144,-0.1747512065737033
2024-10-22,0.0,8.28656035782583,0.3224079022934834,1.2247996805558088,1.7215174480175144,7.9641524555323455
2024-10-23,0.0,0.0395560276365087,0.2811903957232721,1.2247996805558088,1.6457730480658073,-0.2416343680867634
2024-10-24,0.0,0.0435187030324163,0.2191248000862481,1.6175459936996341,1.5498965589342366,-0.1756060970538318
2024-10-25,0.0,0.0395560276365087,0.2789098382699992,1.7328684372654635,1.232755613625083,-0.2393538106334905
2024-10-26,0.0,0.0435187030324163,0.3053425888041529,0.6086348531947844,0.5074791190627962,-0.2618238857717366
2024-10-27,0.0,2.7661494613378506,0.2619875208653214,0.6029839921038546,0.4890618316770736,2.504161940472529
2024-10-28,0.0,0.9112197803567156,0.2150776356451845,0.596767034527795,0.5196260073214428,0.696142144711531
2024-10-29,0.0,0.4169252693310747,0.2059561656971855,0.5973331310129248,0.472695162295049,0.2109691036338892
2024-10-30,0.0,0.0,0.2621330399355071,0.5911161734368654,0.48395560276365085,-0.2621330399355071
2024-10-31,0.0,0.0,0.275138049498213,0.19595196467431525,0.4854062261980647,-0.275138049498213
2024-11-01,0.0,0.0435187030324163,0.2206087718378216,0.07384646704729637,0.4872889360969842,-0.1770900688054053
2024-11-02,0.0,0.0,0.2505325927644806,0.014285714285714271,0.5654643199840131,-0.2505325927644806
2024-11-03,0.0,0.0,0.1366938233630242,0.014285714285714271,0.570299997284642,-0.1366938233630242
2024-11-04,0.0,0.0564812969675836,0.0885885897156092,0.014285714285714271,0.6306286426833843,-0.03210729274802561
2024-11-05,0.0,0.0,0.1124184300480997,0.028571428571428574,0.7358024937376555,-0.1124184300480997
2024-11-06,0.0,0.0,0.1346346755914445,0.02857142857142857,0.8866476099568665,-0.1346346755914445
2024-11-07,0.0,0.0,0.1141854724920996,0.04285714285714286,0.6720856393708649,-0.1141854724920996
2024-11-08,0.0,0.1435187030324164,0.0686193997821238,0.1657777103376416,0.7344457830141048,0.0748993032502926
2024-11-09,0.0,0.0,0.0972196608034222,0.17949732813822622,0.8447616819067136,-0.0972196608034222
2024-11-10,0.0,0.1,0.0977939498031933,0.2438938721372583,1.0848452056555289,0.002206050196806711
2024-11-11,0.0,0.9169252693310748,0.139851867303635,0.2501108297133178,1.0886106254533676,0.7770734020274398
2024-11-12,0.0,0.0960373246040924,0.1512847289287144,0.23767691456119877,0.9964056434087728,-0.055247404324621996
2024-11-13,0.0,0.4507758079932245,0.1720170640812149,0.572714274077037,1.0931948709004031,0.2787587439120096
2024-11-14,0.0,0.0435187030324163,0.1866620493117703,0.5791528910797321,1.5230356935927771,-0.143143346279354
2024-11-15,0.0,0.0564812969675836,0.1372744841665164,0.7129318618888193,1.5230356935927771,-0.08079318719893279
2024-11-16,0.0,2.3452615166108677,0.1147884037678502,1.1523752156538365,1.5243542278473272,2.2304731128430175
2024-11-17,0.0,0.1450703190188653,0.119727398083495,1.7493095519365525,1.5229036044129134,0.0253429209353703
2024-11-18,0.0,1.8533780649946856,0.0902114655867621,2.007335628681319,1.5420394314839023,1.7631665994079235
2024-11-19,0.0,3.172140800959211,0.0888234286670037,2.272175491533622,1.5576294673947122,3.0833173722922074
2024-11-20,0.0,4.6293161619722385,0.0983725984597237,2.4161375134193093,1.570150348331916,4.530943563512515
2024-11-21,0.0,1.84970124024578,0.0893828938044124,3.429993430716753,1.5870811933583098,1.7603183464413676
2024-11-22,0.0,1.9103603369337057,0.1172102151010639,3.1875796067128808,1.6370811933583098,1.7931501218326418
2024-11-23,0.0,3.3529956698106806,0.1709227403995165,2.734416635147279,1.669586172687547,3.1820729294111643
2024-11-24,0.0,7.242061740100967,0.1430531612195519,2.618070984166334,1.665366391564169,7.099008578881415
2024-11-25,0.0,0.1564812969675836,0.10252628117416,4.25556365700298,1.665366391564169,0.053955015793423586
2024-11-26,0.0,0.0,0.0901604010836418,3.9826550374410212,1.6620330582308356,-0.0901604010836418
2024-11-27,0.0,3.8148966051056217,0.0630318271919538,3.509306517130425,1.6314688825864665,3.751864777913668
2024-11-28,0.0,13.312149950102294,0.0520804507122891,2.474726268544573,1.6282676384329966,13.260069499390005
2024-11-29,0.0,0.0,0.0725107668310181,2.534382484996299,1.6146924016009696,-0.0725107668310181
2024-11-30,0.0,0.0395560276365087,0.0884711138415535,2.601196924614056,1.6411688853018243,-0.0489150862050448
2024-12-01,0.0,0.0,0.1086078227281106,2.1179413703252092,1.7411625120487577,-0.1086078227281106
2024-12-02,0.0,0.5740748121296656,0.0904730131318103,0.28876642756656956,1.756555991740689,0.48360179899785527
2024-12-03,0.0,0.4677010773242992,0.0871481210131629,0.5030521418522839,1.7706436836842032,0.38055295631113634
2024-12-04,0.0,0.4321077250836981,0.0878007973693499,0.6367083350295125,1.83515071558609,0.34430692771434823
2024-12-05,0.0,0.5079253507918152,0.0409130247123272,0.6391262306482376,2.0941385518692486,0.467012326079488
2024-12-06,0.0,1.5,0.0595298018824394,0.5571155432011425,1.9412786365712542,1.4404701981175605
2024-12-07,0.0,0.97514937987711,0.0543260621018305,0.49030110358338547,1.9910502771364418,0.9208233177752796
2024-12-08,0.0,0.0169252693310748,0.0508758513731387,0.42857142857142855,1.9375617822044637,-0.0339505820420639
2024-12-09,0.0,0.0,0.0612120783235367,0.3560106641725978,1.892520020330056,-0.0612120783235367
2024-12-10,0.0,0.0,0.0594745158181255,0.14794190746294303,1.6698575218580884,-0.0594745158181255
2024-12-11,0.0,0.0,0.0484126145082849,0.12832245520307833,1.6724882171141224,-0.0484126145082849
2024-12-12,0.0,0.0,0.0445915386286923,0.5625174309237221,1.6775140773805632,-0.0445915386286923
2024-12-13,0.0,0.0435187030324163,0.0725130631763461,0.9635268462621228,1.5575816995214116,-0.028994360143929795
2024-12-14,0.0,0.8378132140580572,0.1073641053054921,1.0446270001655942,1.1157260777502545,0.7304491087525651
2024-12-15,0.0,3.0562900993755813,0.0706323329000149,1.5858540033157773,1.1157260777502545,2.9856577664755664
2024-12-16,0.0,2.8070659073688056,0.0625620495021919,3.148964844666344,1.1755653404562907,2.7445038578666137
2024-12-17,0.0,0.5677010773242993,0.0841967011896756,3.148964844666344,1.2387665846097604,0.4835043761346237
2024-12-18,0.0,3.7885890220512817,0.0960371525130344,3.5068273079725367,1.566249719381538,3.692551869538247
2024-12-19,0.0,10.941775889453965,0.0617680339207185,3.1138866493437907,1.6396793229698199,10.880007855533247
2024-12-20,0.0,0.0435187030324163,0.057406807830231,2.998840493088026,1.6711880401901822,-0.013888104797814702
2024-12-21,0.0,3.3428504572014095,0.0823105567857147,2.9980527371762613,1.6542571951637883,3.260539900415695
2024-12-22,0.0,0.3057054889743592,0.0647108007800584,2.4904546132615915,1.6616941220486028,0.24099468819430075
2024-12-23,0.0,2.0017428135784514,0.0503121359160784,0.9488831730529146,2.3982230887109295,1.951430677662373
2024-12-24,0.0,0.5621867859419427,0.0644834651839047,0.9736555396670088,2.421614515830211,0.497703320758038
2024-12-25,0.0,0.2354021546485985,0.0517247597345606,0.5041742310621764,2.421614515830211,0.1836773949140379
2024-12-26,0.0,0.1507758079932244,0.0472613563284895,0.46050201835155363,2.439035541107059,0.10351445166473491
2024-12-27,0.0,0.2169252693310748,0.0520815234058227,0.4366436033857165,2.4647863143118323,0.1648437459252521
2024-12-28,0.0,0.0564812969675836,0.084129797471834,0.627193680337452,2.4647863143118323,-0.027648500504250398
2024-12-29,0.0,0.0,0.0546195363950698,2.0790746375709364,2.463335690877419,-0.0546195363950698
2024-12-30,0.0,1.8347339088175911,0.0824986908457854,2.4390479771394418,2.4354085837421504,1.7522352179718057
2024-12-31,0.0,1.896037324604092,0.0916390217795573,2.6048256874770837,2.336169315605398,1.8043983028245347
2025-01-01,0.0,10.398568855282988,0.0651610195232571,2.596756930767429,2.2439189862809883,10.333407835759731
2025-01-02,0.0,2.6705891849727625,0.05308743919983,2.8429151888452053,2.2249956170368455,2.6175017457729326
2025-01-03,0.0,1.377369241694566,0.0752133144565643,5.876670113263678,2.098709316301802,1.3021559272380017
2025-01-04,0.0,0.0,0.0713145511258166,5.708474507307311,1.736430338863292,-0.0713145511258166
2025-01-05,0.0,1.7231078065444383,0.1176809396568538,4.222964670838314,1.7349797154288782,1.6054268668875844
2025-01-06,0.0,23.071018379746903,0.0725654801568717,3.916113467028695,1.623551366855498,22.99845289959003
2025-01-07,0.0,0.7186680829095263,0.0655597612583036,3.829706889092788,1.6181451406574332,0.6531083216512228
2025-01-08,0.0,0.0,0.0629528582888722,3.829706889092788,1.551420380204818,-0.0629528582888722
2025-01-09,0.0,0.5226307583054339,0.0704019743323385,3.5835486310150118,2.0508251007237055,0.4522287839730954
2025-01-10,0.0,0.7725231961432166,0.0503009732201462,0.2876888624797395,2.114561074849696,0.7222222229230705
2025-01-11,0.0,0.0,0.0931381586261991,0.19632371567452397,2.160553751553164,-0.0931381586261991
2025-01-12,0.0,0.0,0.1048825916451297,0.2019745767654538,2.1682389551897385,-0.1048825916451297
2025-01-13,0.0,0.0,0.1016374943184748,0.12731303986467754,2.328657497590363,-0.1016374943184748
2025-01-14,0.0,0.0791120552730175,0.1035587860602529,0.016952583272789458,2.329976031844913,-0.0244467307872354
2025-01-15,0.0,0.0395560276365087,0.078162633412544,0.02743923560116923,2.2762392601611747,-0.038606605776035294
2025-01-16,0.0,0.0,0.0687426512042433,0.02743923560116923,2.2158071736966694,-0.0687426512042433
2025-01-17,0.0,0.0,0.0787393836906604,0.02743923560116923,1.8691882118539027,-0.0787393836906604
2025-01-18,0.0,0.0734065662986584,0.073792547881897,0.03664018528108336,1.7883439562418395,-0.00038598158323860376
2025-01-19,0.0,0.0,0.103026747302014,0.030989324190153544,1.7452008058743183,-0.103026747302014
2025-01-20,0.0,0.0,0.0661233469129051,2.2516076672628045,1.7452008058743183,-0.0661233469129051
2025-01-21,0.0,0.1435187030324164,0.0690529083047363,2.558390721323994,1.6877638789895038,0.0744657947276801
2025-01-22,0.0,0.0,0.1109827575532442,2.766554941723793,0.9187299329979404,-0.1109827575532442
2025-01-23,0.0,15.544328401508558,0.1122818670512118,2.8304808529278387,0.8947743302342894,15.432046534457346
2025-01-24,0.0,2.147481378428324,0.1396687411804419,3.526057648497312,0.9533881738388906,2.0078126372478824
2025-01-25,0.0,1.5305561090972493,0.088834984115396,3.511205837726468,0.941241285580244,1.4417211249818533
2025-01-26,0.0,0.447481378428324,0.1573395418016575,3.5430102317701015,0.9154905123754701,0.2901418366266665
2025-01-27,0.0,4.869037568986314,0.1417915737894909,1.33425970736444,0.9154905123754701,4.727245995196823
2025-01-28,0.0,0.0395560276365087,0.1271455224180475,1.0274766533032507,0.9154905123754701,-0.0875894947815388
2025-01-29,0.0,0.2226307583054339,0.1244110541585899,0.8438631400909105,0.9154905123754701,0.09821970414684401
2025-01-30,0.0,0.0830747306689251,0.1254404138717075,0.7918050475538535,0.9344942502665955,-0.04236568320278242
2025-01-31,0.0,0.0,0.1400049678310758,0.0962282519843801,0.9331757160120451,-0.1400049678310758
2025-02-01,0.0,0.2452615166108679,0.1265301151139426,0.0905773908934503,1.0155127872365037,0.11873140149692529
2025-02-02,0.0,0.0830747306689251,0.1260727516937292,0.058772996849816864,1.0169634106709176,-0.0429980210248041
2025-02-03,0.0,0.0,0.1146033879217516,0.046905178182827564,1.0145165251276291,-0.1146033879217516
2025-02-04,0.0,0.0,0.1927968017488477,0.2981073650596901,1.0145165251276291,-0.1927968017488477
2025-02-05,0.0,0.0,0.1838265372211048,0.28567344990757115,1.0145165251276291,-0.1838265372211048
2025-02-06,0.0,0.0,0.1426933355503814,0.2738056312405818,1.0123696368689823,-0.1426933355503814
2025-02-07,0.0,1.7584153081380378,0.0945650563199563,0.2738056312405818,1.1099163780726269,1.6638502518180815
2025-02-08,0.0,0.1582241105460351,0.0711153036189083,0.2738056312405818,0.5917720980223417,0.0871088069271268
2025-02-09,0.0,0.0,0.0827425429726771,0.2738056312405818,0.5235227187413976,-0.0827425429726771
2025-02-10,0.0,0.0,0.1139150264899775,0.3665519443844069,0.5257213275329258,-0.1139150264899775
2025-02-11,0.0,0.0,0.0787231430734991,0.11534975750754435,0.510805281585315,-0.0787231430734991
2025-02-12,0.0,0.0,0.0919104580780076,0.4456194755343619,0.47980430438826915,-0.0919104580780076
2025-02-13,0.0,0.6492241920067755,0.1744501233764984,0.4518364331104214,0.4896141214224572,0.4747740686302771
2025-02-14,0.0,0.0,0.1558200397812313,0.4518364331104214,0.6284563244618708,-0.1558200397812313
2025-02-15,0.0,2.470112136733758,0.1232048542108337,0.4518364331104214,0.6256871667729066,2.3469072825229245
2025-02-16,0.0,0.0435187030324163,0.1760028326899905,0.4518364331104214,0.6256871667729066,-0.13248412965757422
2025-02-17,0.0,0.0,0.2236660914786939,0.37039184214845594,0.6175117828858777,-0.2236660914786939
2025-02-18,0.0,0.0,0.2384783060670139,0.78844930444979,0.6147426251969136,-0.2384783060670139
2025-02-19,0.0,0.0,0.1803405205405203,0.43557614205925316,0.6147426251969136,-0.1803405205405203
2025-02-20,0.0,0.0791120552730175,0.1951678493239202,0.443644898768908,0.6147426251969136,-0.1160557940509027
2025-02-21,0.0,2.926402236109339,0.1966619171559129,0.6717183806036361,0.6147426251969136,2.7297403189534264
2025-02-22,0.0,0.0,0.3093252951115278,0.6717183806036361,0.6147426251969136,-0.3093252951115278
2025-02-23,0.0,0.1,0.3343524456803443,1.2344338453286272,0.5561287815923123,-0.23435244568034427
2025-02-24,0.0,1.5965143728430968,0.2758007493475022,1.2708250572413604,0.5508546445741112,1.3207136234955947
2025-02-25,0.0,0.0,0.1723644973465689,1.479610002009718,0.5707066537862808,-0.1723644973465689
2025-02-26,0.0,3.9390082530749377,0.1547136695164297,1.479610002009718,0.6149781554425405,3.7842945835585082
2025-02-27,0.0,0.3338505386621496,0.2711401852782116,1.4653242877240038,0.7320697377628982,0.06271035338393799
2025-02-28,0.0,4.387896849487842,0.2731476398337972,1.2372508058892755,0.7320697377628982,4.114749209654045
2025-03-01,0.0,0.0,0.361914453900026,1.2372508058892755,0.7104289313626723,-0.361914453900026
2025-03-02,0.0,0.0,0.3409937595418696,0.6745353411642846,0.7104289313626723,-0.3409937595418696
2025-03-03,0.0,0.0,0.3386259702550695,0.6268424070696917,0.6280918601382137,-0.3386259702550695
2025-03-04,0.0,0.0,0.4210505908276573,0.0,0.6266412367037997,-0.4210505908276573
2025-03-05,0.0,0.0,0.4885775627479585,0.0,0.6266412367037997,-0.4885775627479585
2025-03-06,0.0,0.0,0.5967888869055897,0.0,0.6266412367037997,-0.5967888869055897
2025-03-07,0.0,0.0,0.5720522839825334,0.0,0.6266412367037997,-0.5720522839825334
2025-03-08,0.0,0.0,0.5736440098902132,0.08508003948072684,0.6240041681946992,-0.5736440098902132
2025-03-09,0.0,0.0,0.5103378400147505,0.27481504657898265,0.5264574269910546,-0.5103378400147505
2025-03-10,0.0,0.0,0.2133953457821018,0.7766361136662301,0.5264574269910546,-0.2133953457821018
2025-03-11,0.0,0.5955602763650879,0.3430276829445023,0.7766361136662301,0.5751229911285375,0.2525325934205856
2025-03-12,0.0,1.3281450496877905,0.3076528029957164,0.7766361136662301,0.5219058453671009,1.020492246692074
2025-03-13,0.0,3.5127474696107326,0.3380226620663571,0.7766361136662301,0.5219058453671009,3.1747248075443757
2025-03-14,0.0,0.0,0.4577875315339845,0.7766361136662301,0.390605570264603,-0.4577875315339845
2025-03-15,0.0,0.0,0.4853415074115263,0.6915560741855032,0.37947721897586467,-0.4853415074115263
2025-03-16,0.0,0.0,0.4692216994902614,0.5018210670872475,0.45663091079115203,-0.4692216994902614
2025-03-17,0.0,0.0,0.4727907104859808,0.0,0.45663091079115203,-0.4727907104859808
2025-03-18,0.0,0.0,0.5719384682174624,0.0,0.45663091079115203,-0.5719384682174624
2025-03-19,0.0,0.0,0.7390077731016951,0.0,0.45663091079115203,-0.7390077731016951
2025-03-20,0.0,0.0,0.5888609248399246,0.0,0.45663091079115203,-0.5888609248399246
2025-03-21,0.0,0.0,0.5804860270616029,0.0,0.45663091079115203,-0.5804860270616029
2025-03-22,0.0,0.0,0.5527371522803901,0.22285241773206957,0.45663091079115203,-0.5527371522803901
2025-03-23,0.0,0.0,0.5452906833397397,0.22285241773206957,0.45663091079115203,-0.5452906833397397
2025-03-24,0.0,0.0,0.5432062720047621,0.22285241773206957,0.45663091079115203,-0.5432062720047621
2025-03-25,0.0,1.559966924124487,0.6197835385122149,0.22285241773206957,0.45663091079115203,0.940183385612272
2025-03-26,0.0,0.0,0.6788234027972414,0.22285241773206957,0.45663091079115203,-0.6788234027972414
2025-03-27,0.0,0.0,0.8707112186255985,1.1803535040101356,0.4367789015789824,-0.8707112186255985
2025-03-28,0.0,0.0,0.7414647993166822,1.1803535040101356,0.3925073999227227,-0.7414647993166822
2025-03-29,0.0,0.0,0.6511552689809763,0.9575010862780661,0.275415817602365,-0.6511552689809763
2025-03-30,0.0,6.702507603946462,0.5325105991149229,0.957501086278066,0.2816503978045261,6.169997004831539
2025-03-31,0.0,0.0,0.8048008872035631,0.957501086278066,0.2822145734488952,-0.8048008872035631
2025-04-01,0.0,0.0,0.978730942842222,0.957501086278066,0.28353310770344553,-0.978730942842222
2025-04-02,0.0,0.0,1.0512595914048015,0.957501086278066,0.28976768790560664,-1.0512595914048015
2025-04-03,0.0,0.0,0.8431766497116595,0.0,0.2910862221601569,-0.8431766497116595
2025-04-04,0.0,0.0,0.657896288769872,0.0,0.2910862221601569,-0.657896288769872
2025-04-05,0.0,0.0,0.7796506154745947,0.0,0.44572534324190705,-0.7796506154745947
2025-04-06,0.0,0.0,0.7695544933643421,0.0,0.47893296064844354,-0.7695544933643421
2025-04-07,0.0,0.0,0.8283388943192989,0.0,0.47893296064844354,-0.8283388943192989
2025-04-08,0.0,0.0,0.8176621906701907,0.0,0.5401639554451975,-0.8176621906701907
2025-04-09,0.0,0.0,1.0309069201138767,0.0,0.5416145788796113,-1.0309069201138767
2025-04-10,0.0,0.0,0.8304706462336201,0.026719629437833257,0.4909342156633453,-0.8304706462336201
2025-04-11,14.499626423722107,0.0,0.8310680080990586,0.029137525056558228,0.5024588344916744,-0.8310680080990586
2025-04-12,0.0445861099242147,0.0,0.8682899144988917,0.03478838614748804,0.5024588344916744,-0.8682899144988917
2025-04-13,0.0877819290830188,0.1870374060648328,0.946304742966264,0.0615080155853213,0.5024588344916744,-0.7592673369014312
2025-04-14,0.0844617087662158,0.0169252693310748,1.149903860318623,0.06715887667625112,0.5024588344916744,-1.132978590987548
2025-04-15,0.0814154272224493,0.0395560276365087,1.032971184375513,0.06715887667625112,0.27904191436012565,-0.9934151567390043
2025-04-16,0.073100458600282,0.1870374060648328,1.0207424470125392,0.7298979670266087,0.27904191436012565,-0.8337050409477065
2025-04-17,0.0595435788700108,0.0395560276365087,0.4780747823533038,0.8454966979025035,0.27904191436012565,-0.43851875471679513
2025-04-18,0.0256204841939902,0.0,0.4306472016092269,0.8430788022837784,0.306595028816837,-0.4306472016092269
2025-04-19,0.0554901089050801,4.639173632452503,0.4562325503649769,1.0998464903217937,0.5273406566298658,4.182941082087527
2025-04-20,0.0549381119789615,0.9962285221960951,0.7389688244436365,1.07934381846002,0.622134141752513,0.2572596977524586
2025-04-21,0.0240530600866161,0.0,0.9071142273710326,1.0793438184600197,0.622134141752513,-0.9071142273710326
2025-04-22,0.0527466017946697,1.8369298439026152,0.9001862243090529,1.1287350420100015,0.622134141752513,0.9367436195935622
2025-04-23,0.0239356577553148,0.0435187030324163,1.0851010546462594,0.46599595165964397,0.622134141752513,-1.0415823516138432
2025-04-24,0.046491323195333,0.0395560276365087,0.953829330569822,0.3236775913459161,0.622134141752513,-0.9142733029333133
2025-04-25,0.0441062021488952,0.3457385648498724,0.9900219851745662,0.3236775913459161,0.622134141752513,-0.6442834203246938
2025-04-26,0.0437457563948998,0.0,1.0215544903484934,0.06125904221697106,0.622134141752513,-1.0215544903484934
2025-04-27,0.0403040143667498,0.0,1.4746192143393189,0.05504208464091159,0.622134141752513,-1.4746192143393189
2025-04-28,0.0363885436333488,0.0,1.163258570709796,0.04939122354998177,0.622134141752513,-1.163258570709796
2025-04-29,0.02452884848189,0.0,1.305732396616313,0.11808477624304879,0.615899561550352,-1.305732396616313
2025-04-30,0.0336326783828014,0.0,1.7011873743040455,1.064137466870315,0.6153353859059828,-1.7011873743040455
2025-05-01,0.0306399487796285,0.0,1.3250707104764003,1.470395260253089,0.6140168516514325,-1.3250707104764003
2025-05-02,0.0325472217407696,0.8265934337013415,1.0577959803764587,1.470395260253089,0.6077822714492714,-0.2312025466751172
2025-05-03,0.0328191008237833,6.622368834390864,0.9237096259954216,1.470395260253089,0.6253934796919313,5.698659208395442
2025-05-04,0.0513583707192818,2.8438045536794183,1.1324434137634851,1.470395260253089,0.6527564111828306,1.7113611399159332
2025-05-05,0.0487281465601271,0.0,1.1216546475057037,1.470395260253089,0.49999999999999994,-1.1216546475057037
