date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_surplus
2012-02-16,0.8926500885104949,3.4,0.3415616424958642,1.204761904761903,0.7272222222222219,3.058438357504136
2012-02-17,0.9418129674514636,0.0,0.4439720762951084,1.6380952380952363,0.7263888888888885,-0.4439720762951084
2012-02-18,1.0284961439852955,4.066666666666666,0.3442746361879274,1.7333333333333314,0.7074999999999997,3.722392030478739
2012-02-19,1.0473844968148265,0.0666666666666666,0.7318682201534166,2.3690476190476173,0.6997222222222219,-0.6652015534867499
2012-02-20,0.9047203714266008,3.1,0.7471968311012449,1.9619047619047603,0.6974999999999997,2.352803168898755
2012-02-21,1.0809795835791958,1.5,0.4363012365758354,1.9654761904761886,0.6974999999999997,1.0636987634241646
2012-02-22,1.098529865082499,4.45,0.5107871946185846,1.3952380952380936,0.9324999999999997,3.9392128053814157
2012-02-23,1.2853843864742631,0.55,0.7978161028309617,1.3857142857142841,0.9708333333333331,-0.24781610283096167
2012-02-24,1.1419470717659572,0.025,1.0888386886023556,1.2249999999999983,0.9766666666666663,-1.0638386886023556
2012-02-25,1.049461140225365,0.075,1.074158741593509,1.0321428571428555,1.0349999999999997,-0.999158741593509
2012-02-26,0.9738082386525444,0.0,0.5061065246836949,0.3964285714285697,1.0349999999999997,-0.5061065246836949
2012-02-27,0.9619551447654844,1.975,0.3452275799210624,0.3178571428571412,1.028333333333333,1.6297724200789376
2012-02-28,0.9504352346952024,0.15,0.5331588942559351,0.31428571428571256,1.0127777777777773,-0.3831588942559351
2012-02-29,0.9125389956388064,0.0,0.6059617438815676,0.3035714285714269,1.0105555555555552,-0.6059617438815676
2012-03-01,0.8979940993003457,0.0,0.920921964792025,0.3035714285714269,0.9827777777777774,-0.920921964792025
2012-03-02,0.8700935682373767,0.0,0.9449339135768176,0.021428571428569652,0.9827777777777774,-0.9449339135768176
2012-03-03,0.8480013487313496,0.0,1.1583852365850058,0.0,0.9444444444444443,-1.1583852365850058
2012-03-04,0.8329495068701003,0.0,1.0762851548308952,1.0071428571428553,1.5477777777777777,-1.0762851548308952
2012-03-05,0.8200826097951615,0.0,1.0177104607281875,1.1714285714285695,1.4313888888888888,-1.0177104607281875
2012-03-06,0.7608939121638709,0.0,0.8232686656773345,1.1964285714285696,1.4324999999999999,-0.8232686656773345
2012-03-07,0.8142792114738502,7.05,0.6334268813469242,1.4464285714285696,1.3291666666666664,6.4165731186530754
2012-03-08,1.042635560581001,1.15,0.805673725838902,1.4464285714285696,1.2791666666666663,0.34432627416109796
2012-03-09,0.9011702807047122,0.175,0.67505542600765,1.4464285714285696,1.1308333333333331,-0.50005542600765
2012-03-10,0.9001363383476508,1.75,0.798919245363525,1.4464285714285696,1.1124999999999998,0.951080754636475
2012-03-11,0.85650876073265,0.0,0.8239575899873898,0.43928571428571256,1.1116666666666666,-0.8239575899873898
2012-03-12,0.8285787801538833,0.0,1.092113698607823,0.27499999999999825,1.1091666666666664,-1.092113698607823
2012-03-13,0.7991029380296851,0.0,1.2412028270694853,0.24999999999999822,1.1091666666666664,-1.2412028270694853
2012-03-14,0.7777635755961643,0.0,1.104409686319906,0.3214285714285697,1.0433333333333332,-1.104409686319906
2012-03-15,0.7564212639758456,0.0,0.7125016521473253,2.9071428571428553,1.0383333333333333,-0.7125016521473253
2012-03-16,0.7486672848352018,0.0,0.8781427826761244,2.9892857142857125,1.0383333333333333,-0.8781427826761244
2012-03-17,0.735030494699544,2.25,1.022207470645631,3.003571428571427,1.0583333333333331,1.227792529354369
2012-03-18,1.1027144577206691,18.1,0.4856924605499176,3.003571428571427,1.0791666666666666,17.614307539450085
2012-03-19,1.256655506689882,0.575,1.4904456642646275,3.003571428571427,1.0791666666666666,-0.9154456642646276
2012-03-20,0.9986725706720352,0.1,0.8760561351996484,3.003571428571427,1.0791666666666666,-0.7760561351996484
2012-03-21,0.922189851377944,0.0,1.4866335286258878,2.6821428571428556,1.0791666666666666,-1.4866335286258878
2012-03-22,0.8772757245216218,0.0,1.3980427740086614,0.09642857142856939,1.0791666666666666,-1.3980427740086614
2012-03-23,0.8451070555508726,0.0,0.841587614100437,0.014285714285712256,0.9333333333333332,-0.841587614100437
2012-03-24,0.8262940956876723,0.0,1.3032072378523565,0.0,0.8949999999999998,-1.3032072378523565
2012-03-25,0.7907072410014331,0.0,1.743058606230872,0.0,0.8891666666666665,-1.743058606230872
2012-03-26,0.7606035572789345,0.0,1.2592680924434998,0.0,0.9591666666666666,-1.2592680924434998
2012-03-27,0.740809171373177,0.0,1.9914800090265,0.0,1.0474999999999999,-1.9914800090265
2012-03-28,0.7157458315771728,0.0,1.9324056440729316,0.08571428571428368,1.1649999999999998,-1.9324056440729316
2012-03-29,0.6986537830710131,0.0,1.7514092040679663,0.174999999999998,1.3675,-1.7514092040679663
2012-03-30,0.6651546914998869,0.0,1.9968578336514893,0.174999999999998,1.7466666666666666,-1.9968578336514893
2012-03-31,0.6595825823074302,0.6,1.986516379581646,0.174999999999998,1.75,-1.386516379581646
2012-04-01,0.6389883584718642,0.625,1.1496852354070153,0.174999999999998,1.75,-0.5246852354070153
2012-04-02,0.625797713080188,0.0,1.815315883973565,0.174999999999998,1.6758333333333333,-1.815315883973565
2012-04-03,0.5899582659606263,0.0,1.4315206466022792,0.557142857142855,1.0766666666666667,-1.4315206466022792
2012-04-04,0.5624099902457822,0.0,1.943145568655538,0.47142857142856937,1.0583333333333331,-1.943145568655538
2012-04-05,0.5431226502571018,0.0,1.7098008988173046,0.38214285714285506,1.055,-1.7098008988173046
2012-04-06,0.5758249488679973,2.675,0.904130158751526,0.9321428571428552,1.055,1.7708698412484738
2012-04-07,0.5564482123288497,0.0,2.0257597875054185,1.3107142857142837,1.25,-2.0257597875054185
2012-04-08,0.5247284964887595,0.0,1.9553158418741732,1.814285714285712,1.3916666666666666,-1.9553158418741732
2012-04-09,0.5363619268702301,3.85,0.6697761953193292,2.6821428571428547,1.4191666666666665,3.180223804680671
2012-04-10,0.5760136188970421,2.65,1.0757678907767816,3.924999999999998,1.6966666666666663,1.5742321092232183
2012-04-11,0.6342213692907447,3.525,1.3689007168154146,3.9392857142857123,1.715833333333333,2.1560992831845853
2012-04-12,0.5325020365484674,6.075,1.2621022494952248,3.9392857142857123,1.9441666666666666,4.812897750504775
2012-04-13,0.7168750552548094,11.375,1.087655548338886,3.3928571428571415,1.9441666666666666,10.287344451661115
2012-04-14,0.5765217300024335,0.1,1.6788188486497462,3.0321428571428553,1.9874999999999998,-1.578818848649746
2012-04-15,0.4809383933237798,0.0,1.941046874322644,2.5321428571428553,2.118333333333333,-1.941046874322644
2012-04-16,0.4482292843294276,0.025,2.163089631155864,1.6642857142857124,2.098333333333333,-2.138089631155864
2012-04-17,0.4276810924723931,0.125,1.947152788373024,0.03928571428571226,2.0774999999999997,-1.822152788373024
2012-04-18,0.4156493298491107,0.025,1.882018498965619,0.8607142857142837,2.0774999999999997,-1.857018498965619
2012-04-19,0.4007604918052528,0.0,2.554938926841759,1.4678571428571405,2.0774999999999997,-2.554938926841759
2012-04-20,0.3858830987102757,0.0,1.2703419414357404,1.582142857142855,2.0774999999999997,-1.2703419414357404
2012-04-21,0.3841973297712993,5.85,1.5270481293284257,2.7535714285714263,2.0774999999999997,4.322951870671574
2012-04-22,0.4634626446806166,4.25,1.8110285026066784,2.832142857142855,1.9883333333333333,2.4389714973933216
2012-04-23,0.3950040293349068,0.8250000000000001,1.616688752264775,3.8107142857142837,1.9883333333333333,-0.791688752264775
2012-04-24,0.4496740716678009,8.325,1.714669632426659,3.8107142857142837,2.0733333333333333,6.61033036757334
2012-04-25,0.5768660957183254,0.575,1.3231736344334883,3.160714285714284,2.0041666666666664,-0.7481736344334884
2012-04-26,0.5419596223552221,6.85,1.520380431932978,3.1142857142857117,2.2416666666666667,5.329619568067022
2012-04-27,0.5517486301947232,0.0,2.588107751661547,2.996428571428569,2.135,-2.588107751661547
2012-04-28,0.4532809575992582,1.3,1.075422019056186,1.807142857142855,1.9491666666666665,0.22457798094381398
2012-04-29,0.4826342118496514,3.925,1.9832553312043888,1.7249999999999979,1.5699999999999998,1.941744668795611
2012-04-30,0.4387885020652449,0.0,2.5891812600297084,0.7464285714285693,1.5991666666666664,-2.5891812600297084
2012-05-01,0.4884565455618309,0.0,3.2791404465868643,0.7464285714285693,1.7658333333333331,-3.2791404465868643
2012-05-02,0.4874854589901374,0.0,3.419188088249239,0.5607142857142836,1.8341666666666663,-3.419188088249239
2012-05-03,0.4030009272528029,0.0,3.667234263256789,0.0,1.8524999999999998,-3.667234263256789
2012-05-04,0.3624580628845991,0.0,2.295169711542446,0.0,1.8516666666666666,-2.295169711542446
2012-05-05,0.3510477956672005,0.0,2.934217690254972,0.3642857142857122,1.8625,-2.934217690254972
2012-05-06,0.3374525836634915,0.0,1.9851031627816,0.6178571428571408,1.8641666666666665,-1.9851031627816
2012-05-07,0.3232170614515721,0.0,2.321606389092993,2.014285714285712,1.6691666666666665,-2.321606389092993
2012-05-08,0.3286465091849901,2.55,1.9833543564938945,2.0607142857142837,1.5291666666666663,0.5666456435061054
2012-05-09,0.355250442552474,1.775,1.7342664068774405,2.132142857142855,1.5016666666666663,0.04073359312255942
2012-05-10,0.4873097385628785,9.775,0.939867789195791,2.132142857142855,1.2291666666666667,8.83513221080421
2012-05-11,0.4440536120711456,0.325,1.842690273611793,2.2714285714285696,1.2174999999999998,-1.517690273611793
2012-05-12,0.3451316374765755,0.5,1.8945893905410849,2.6214285714285697,0.9916666666666666,-1.3945893905410849
2012-05-13,0.3213006827952457,0.0,2.496715204267605,2.664285714285712,0.9916666666666666,-2.496715204267605
2012-05-14,0.3116945123493214,0.975,1.9505117104836327,1.3642857142857123,0.9491666666666665,-0.9755117104836327
2012-05-15,0.3406949338278682,5.0,1.4496306699691772,1.317857142857141,0.82,3.550369330030823
2012-05-16,0.4118371761824692,2.075,1.328883879463958,1.292857142857141,0.82,0.7461161205360423
2012-05-17,0.337668319373453,0.675,2.6895380174190624,1.2999999999999983,0.82,-2.0145380174190626
2012-05-18,0.309446446935851,0.0,2.691690251160676,1.1607142857142836,0.8233333333333334,-2.691690251160676
2012-05-19,0.3012747534350501,0.325,1.8013547291022365,0.45357142857142657,0.8266666666666665,-1.4763547291022365
2012-05-20,0.2896942659464787,0.05,3.485656984013898,0.1571428571428551,0.8266666666666665,-3.435656984013898
2012-05-21,0.2832826435134452,0.0,4.275366157948896,0.0821428571428551,0.8283333333333333,-4.275366157948896
2012-05-22,0.2730938211245047,0.05,3.676430875216568,0.11428571428571226,0.8283333333333333,-3.626430875216568
2012-05-23,0.2651847761948916,0.0,4.535362615136248,0.07857142857142654,0.8424999999999999,-4.535362615136248
2012-05-24,0.2573963584253561,0.15,4.436485959798837,0.0714285714285694,0.7708333333333333,-4.286485959798837
2012-05-25,0.2490374272949507,0.225,4.366804620143806,0.07499999999999797,1.4933333333333332,-4.141804620143806
2012-05-26,0.2418984236702352,0.075,4.365809292307847,0.07499999999999797,1.2641666666666667,-4.290809292307847
2012-05-27,0.2373654219000253,0.0,4.43668924092928,0.07499999999999797,1.3541666666666667,-4.43668924092928
2012-05-28,0.2292735395768355,0.025,4.861891469898124,0.05357142857142654,1.345,-4.836891469898124
2012-05-29,0.2258041810671837,0.05,3.2284353286413467,0.035714285714283686,1.345,-3.178435328641347
2012-05-30,0.2237899350923038,0.0,2.838971308982422,0.03928571428571226,1.3191666666666666,-2.838971308982422
2012-05-31,0.2222506111438927,0.0,2.862568771325521,0.03928571428571226,1.1716666666666666,-2.862568771325521
2012-06-01,0.2170537806625643,0.1,3.371392927284709,0.042857142857140824,1.3350000000000002,-3.271392927284709
2012-06-02,0.2099299502655314,0.1,3.1596532674770463,0.035714285714283686,1.3599999999999999,-3.0596532674770462
2012-06-03,0.2086326392986597,0.0,3.411953333882016,0.0964285714285694,1.4091666666666667,-3.411953333882016
2012-06-04,0.2060296720896906,0.05,2.525315289617525,0.15357142857142653,2.225,-2.4753152896175252
2012-06-05,0.2045191772738767,0.0,3.094825229751561,3.489285714285713,2.2233333333333336,-3.094825229751561
2012-06-06,0.2024677568911742,0.425,2.679140234483757,3.8892857142857125,2.2233333333333336,-2.2541402344837573
2012-06-07,0.2037400320323695,0.4,1.894043716051492,4.32142857142857,2.2216666666666667,-1.4940437160514919
2012-06-08,0.4230705555087246,23.450000000000003,1.56040074884186,4.34642857142857,2.881666666666667,21.889599251158142
2012-06-09,0.5210827783865801,2.9000000000000004,1.96813143542756,4.34642857142857,2.9108333333333336,0.9318685645724403
2012-06-10,0.3699248082272612,3.025,1.186429989838267,4.314285714285713,3.430833333333333,1.8385700101617328
2012-06-11,0.2976175503666863,0.225,1.8393520244735555,4.339285714285713,3.4991666666666665,-1.6143520244735554
2012-06-12,0.2710879204248503,0.0,2.499994731724592,1.9857142857142838,3.4991666666666665,-2.499994731724592
2012-06-13,0.2601556098794571,0.2,2.3763305601552585,1.7749999999999981,3.498333333333333,-2.1763305601552583
2012-06-14,0.2436820365843379,0.575,2.0209047264432343,1.5535714285714266,3.4966666666666666,-1.4459047264432343
2012-06-15,0.2352624125432015,6.975,2.913619294677214,5.064285714285712,3.85,4.061380705322786
2012-06-16,0.3319962909887887,1.425,2.9455542736151004,5.064285714285712,3.85,-1.5205542736151003
2012-06-17,0.2827439939307089,1.475,2.212667617149245,5.035714285714284,3.9183333333333334,-0.7376676171492451
2012-06-18,0.4910777206440192,24.8,1.8721347078697177,4.9535714285714265,3.9149999999999996,22.92786529213028
2012-06-19,0.7951818258450645,0.0,3.633630197866699,6.785714285714284,3.9149999999999996,-3.633630197866699
2012-06-20,0.4093524403607856,0.0,4.209486564172368,6.728571428571427,3.913333333333333,-4.209486564172368
2012-06-21,0.3284419624041136,0.0,4.3140971206743846,8.778571428571427,3.913333333333333,-4.3140971206743846
2012-06-22,0.5659712551631122,19.8,2.5064118674272766,5.539285714285713,4.1,17.293588132572722
2012-06-23,0.4775712720222541,1.025,2.737965615770786,5.539285714285713,4.090833333333333,-1.712965615770786
2012-06-24,0.4740874989463036,15.825,1.2505914555927178,5.539285714285713,3.336666666666667,14.574408544407282
2012-06-25,0.6789647643934924,2.125,2.3134703063335147,5.539285714285713,3.6508333333333334,-0.1884703063335147
2012-06-26,0.4491313327151648,0.0,3.030466737444609,4.224999999999998,3.5833333333333335,-3.030466737444609
2012-06-27,0.3794285593863272,0.0,3.582998265345189,4.0785714285714265,3.9116666666666666,-3.582998265345189
2012-06-28,0.3464389277585771,0.0,3.349317839188907,2.124999999999998,4.029166666666667,-3.349317839188907
2012-06-29,0.4565700075866139,10.6,2.0488926012721,1.8214285714285694,4.031666666666666,8.5511073987279
2012-06-30,0.3969301188569502,0.0,3.87880868777064,1.8214285714285694,4.234166666666666,-3.87880868777064
2012-07-01,0.3412982382196746,2.15,3.306043499688075,1.8214285714285694,4.010833333333333,-1.1560434996880753
2012-07-02,0.317283570766248,0.0,3.307453379081028,1.8214285714285694,4.1466666666666665,-3.307453379081028
2012-07-03,0.3043036331450729,0.0,3.713235148908696,1.167857142857141,4.1066666666666665,-3.713235148908696
2012-07-04,0.3011916041473489,0.0,4.185487628198208,1.1857142857142837,3.463333333333333,-4.185487628198208
2012-07-05,0.3009033128213774,0.0,4.206342689229369,0.9964285714285694,3.5741666666666663,-4.206342689229369
2012-07-06,0.3482324032706735,6.025,1.45927192505799,2.7571428571428553,3.580833333333333,4.56572807494201
2012-07-07,0.3925367107814212,0.125,2.6370009404485875,2.899999999999998,3.6366666666666663,-2.5120009404485875
2012-07-08,0.3189033128213774,0.825,4.277334441799943,4.339285714285713,2.9775,-3.452334441799943
2012-07-09,0.3464973446851555,12.325,1.901777214861743,4.842857142857141,2.9433333333333334,10.423222785138256
2012-07-10,0.5527986175503667,1.0,1.7598937811037465,4.02142857142857,2.416666666666666,-0.7598937811037465
2012-07-11,0.4522448790356571,10.075,1.8644637117076817,4.9535714285714265,2.3491666666666666,8.210536288292317
2012-07-12,0.6460616201635337,3.525,2.7823476924656902,4.874999999999998,2.3491666666666666,0.7426523075343097
2012-07-13,0.4295100733372671,0.275,2.56341168737352,3.899999999999998,2.3966666666666665,-2.2884116873735203
2012-07-14,0.5450215797015933,6.65,1.827518795077733,3.79642857142857,2.4874999999999994,4.822481204922267
2012-07-15,0.649113714911911,0.275,2.9830348160151474,3.142857142857141,2.1824999999999997,-2.7080348160151475
2012-07-16,0.4724814127960887,5.5,2.6885812735331616,3.114285714285713,2.350833333333333,2.8114187264668384
2012-07-17,0.4645769198347804,0.275,2.7456257081012594,3.1035714285714273,2.368333333333333,-2.4706257081012595
2012-07-18,0.3628100817668381,5.5,2.7455604837418006,2.3928571428571415,2.368333333333333,2.7544395162581994
2012-07-19,0.4313096181404366,3.325,2.166950599984548,2.3571428571428554,2.4575,1.158049400015452
2012-07-20,0.3460125600606929,0.2,2.793350421406096,1.5714285714285698,2.4591666666666665,-2.593350421406096
2012-07-21,0.3183980443395431,1.6750000000000005,3.186564629722872,1.5357142857142843,2.4991666666666665,-1.5115646297228713
2012-07-22,0.3032324032706735,0.025,3.144745371556011,0.7642857142857126,2.3,-3.1197453715560113
2012-07-23,0.2850321166652617,0.0,4.724612378874856,0.28928571428571254,2.934166666666667,-4.724612378874856
2012-07-24,0.2747795667200539,0.025,4.773937259949237,0.4642857142857126,2.95,-4.748937259949237
