date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_90d,precip_surplus
2020-04-18,1.198284434720037,0.0,2.4433218741991407,0.0016500429872049398,1.2070357256312054,1.0601560286709262,-2.4433218741991407
2020-04-19,1.1848527800087276,0.011550300910463,2.93,0.0016500429872049398,1.1877943082207119,1.058478058528827,-2.918449699089537
2020-04-20,1.1685157428601178,0.0,,0.0016500429872049398,1.1841490334766354,1.0575962630571456,
2020-04-21,1.1419183129791537,0.0,,0.0016500429872049398,1.1841490334766354,1.3136706102535491,
2020-04-22,1.122913262011877,0.0,,0.19350622362111708,1.1841490334766354,1.3715601948279426,
2020-04-23,1.111631936480452,0.0,3.2366609370995705,0.19185618063390808,1.183597505421312,1.4003855936143306,-3.2366609370995705
2020-04-24,1.1029159716815435,0.0,2.8216706057440453,1.3557455591592873,1.183597505421312,1.4218603529334009,-2.8216706057440453
2020-04-25,1.0849292055789397,1.342993264437385,2.5149946285308475,1.3557455591592873,1.183597505421312,1.36542818136584,-1.1720013640934626
2020-04-26,1.0709425019296883,0.0,1.64165986280574,1.5379850195775677,1.1837900104364865,1.3534126824090087,-1.64165986280574
2020-04-27,0.9704086160214822,8.147225649677655,0.7133369143127685,3.5641644001787873,1.1104193911900675,1.2704945288752394,7.433888735364886
2020-04-28,0.907200851144852,0.0,2.035011817232136,4.205399194856455,1.1374781256962494,1.2427479058155033,-2.035011817232136
2020-04-29,0.8697092506695222,1.275676222927963,1.223332617137446,4.539219664903874,1.1659377622289027,1.2467212152661786,0.05234360579051711
2020-04-30,0.9320610385879888,14.18325566420854,0.938335840018938,4.539219664903874,1.1709105419824832,1.2683095948871503,13.244919824189601
2020-05-01,1.059910743467223,4.488643562743671,1.3000085943506443,3.376211406290403,1.2229553379369684,1.2607155325287633,3.1886349683930266
2020-05-02,1.107946445641505,3.67973655476932,1.519997851412339,3.376211406290403,1.3820267368776862,1.2596320322972372,2.159738703356981
2020-05-03,1.129410392426421,0.0,2.5400107429383056,3.1939719458721227,1.4088434135609098,1.2190422890253172,-2.5400107429383056
2020-05-04,1.1194604333499727,0.0061678393833572,2.875003222881492,1.1677925652709027,1.521262095941963,1.2189660777908187,-2.868835383498135
2020-05-05,1.106824257027881,0.0,2.909995702824678,0.5265577705932355,1.5265472572878414,1.2189660777908187,-2.909995702824678
2020-05-06,1.1036842825630444,0.0,2.7783508801325656,0.0008811199119041111,1.5265472572878414,1.399062413274137,-2.7783508801325656
2020-05-07,1.0907576113814583,0.0,3.170010742938305,0.001706141405508611,1.5269322673181902,1.3996226036595267,-3.170010742938305
2020-05-08,1.0777996437097055,0.0,3.065013965819797,0.0033000859744139396,2.019153007302044,1.399365930305961,-3.065013965819797
2020-05-09,1.0608676321580692,0.0,3.0366652342748925,0.12261185471138622,2.019153007302044,1.453078479446442,-3.0366652342748925
2020-05-10,1.0542862824696038,0.0057751504552315,2.690025783051933,0.2607940509204282,2.1540415844611616,1.453078479446442,-2.6842506325967013
2020-05-11,1.0456496061018064,0.0173254513656945,3.241677051507029,0.2845810286308721,2.109275142313249,1.4526293010777016,-3.2243516001413344
2020-05-12,1.0295833703616124,0.8351823811588059,2.1999978514123386,0.5076301541500946,2.109275142313249,1.466737374039854,-1.3648154702535327
2020-05-13,0.9790701321083394,0.967275373463294,2.5583250970806324,1.189364721038885,1.8377009539906601,1.466480700686288,-1.5910497236173384
2020-05-14,0.9385280932550036,0.1665088439731072,2.748337988606599,1.3034683139019534,1.8377009539906601,1.467976136246707,-2.581829144633492
2020-05-15,0.899935978331898,1.5613438786345577,2.4850053714691525,1.7827876024827956,1.7951784132263948,1.4810756105738603,-0.9236614928345948
2020-05-16,0.8761094607010856,4.772141968221531,1.895011817232136,1.687776568215369,1.3224032244194435,1.5496536166873323,2.877130150989395
2020-05-17,0.8657167400652307,0.8045003004967127,2.2333412114880904,1.549594372006327,1.1727817723279876,1.6311431514162305,-1.4288409109913776
2020-05-18,0.8490958922214703,3.3725604714315907,1.1400107429383053,1.5274574372830918,1.0649805092120552,1.620304055226226,2.2325497284932854
2020-05-19,0.8521295364121623,0.1701051412868168,3.1900085943506444,3.41392576883753,1.0649805092120552,1.6138902494227283,-3.0199034530638276
2020-05-20,0.8348898109474076,0.0,3.7749989257061696,2.7321912019487398,1.0647749145659433,1.6265833719928264,-3.7749989257061696
2020-05-21,0.7981346863004836,0.011550300910463,3.5533390629004296,3.1953564897025686,1.8355005213524214,1.7645463757294206,-3.5417887619899666
2020-05-22,0.7824007109748737,14.766622199515623,2.056658788511909,2.713562136640913,2.009554285105951,1.807842853214662,12.709963411003715
2020-05-23,0.822600247741939,0.0,3.070015040113628,2.6892614021713683,2.17548224271288,1.8599911006114127,-3.070015040113628
2020-05-24,0.8485774984748322,4.046657314773517,1.5700150401136277,2.6892614021713683,2.263594223306708,1.9169833325442278,2.4766422746598895
2020-05-25,0.8544293527088461,0.0,2.823317577023819,2.6876113591841593,2.263594223306708,1.9179177221539963,-2.823317577023819
2020-05-26,0.8463368852040501,0.0,3.2783444343695822,0.5780939021104984,2.2634017182915334,1.9186877422146937,-3.2783444343695822
2020-05-27,0.8374552404962978,0.0,3.283343360075752,0.5780939021104984,2.2628242032460104,1.8942950374709455,-3.283343360075752
2020-05-28,0.8223433083448944,0.0,3.913349805838735,0.0,2.2378494282797066,1.897114663316704,-3.913349805838735
2020-05-29,0.8047630046603297,0.0,3.77,0.0636712373273308,2.2175268441829554,1.8965042563949939,-3.77
2020-05-30,0.7872675336130214,0.0,4.259995702824678,0.0636712373273308,2.29238397762059,1.8963117513798198,-4.259995702824678
2020-05-31,0.7697380942050186,0.0,4.176675977213198,0.0636712373273308,2.2494817183079783,1.9963660115486865,-4.176675977213198
2020-06-01,0.7609368838706083,0.4456986612913441,4.386663085687231,3.366780980697951,2.090987834412784,2.0082637229875093,-3.940964424395887
2020-06-02,0.754207169071444,0.0,4.653336914312769,4.112725682498792,2.06417115772956,2.0082637229875093,-4.653336914312769
2020-06-03,0.7413425882114589,0.0,3.628350880132565,4.823845500814203,1.9521013566905345,2.0082637229875093,-3.628350880132565
2020-06-04,0.7322722460137104,23.121768203594343,1.496675977213198,5.201468274787751,1.9464311853143073,2.0081353863107263,21.625092226381145
2020-06-05,0.7733592955904078,5.221612912605884,2.8916684571563844,5.137797037460416,2.486720191764262,2.0256650834231293,2.3299444554494992
2020-06-06,0.8017018758081966,4.977838728207878,2.7716813486823506,5.137797037460416,2.488015752890083,2.0257934200999124,2.2061573795255276
2020-06-07,0.8023865209387856,2.6433594178148363,2.758361623070871,5.137797037460416,1.9957950129062287,2.0257934200999124,-0.11500220525603488
2020-06-08,0.7895797637852026,0.0,2.5716749029193675,1.8469643129711784,2.1569326603276715,2.0279121519944527,-2.5716749029193675
2020-06-09,0.7779812785453001,0.0,2.568337988606599,1.152105018393306,2.0220440831685544,2.076891350905029,-2.568337988606599
2020-06-10,0.756300572149807,0.0,3.568376663184498,0.7855884639496294,2.0220440831685544,2.0903991988565505,-3.568376663184498
2020-06-11,0.7407988191748488,0.0859391321696786,4.545005371469152,0.4471479898698259,2.0658520712441995,2.096378777313588,-4.4590662392994735
2020-06-12,0.7346614906846392,0.3575978505607778,2.044986034180203,0.44962305435063943,2.066429586289723,2.114432902657778,-1.687388183619425
2020-06-13,0.7350225462637897,2.4122228471021416,2.061662011393401,0.44962305435063943,2.070915892970979,2.138747899367717,0.35056083570874064
2020-06-14,0.7358332749599271,0.2742760992562117,4.88,0.4511182601021856,2.110214315952439,2.2112764169712804,-4.605723900743788
2020-06-15,0.734030887351889,0.0173254513656945,4.7,0.4388412412208029,2.3254390566143,2.0710787904525056,-4.6826745486343055
2020-06-16,0.7761831874726234,0.0,4.790004297175322,2.703280147354783,2.592934731572654,2.023125704276489,-4.790004297175322
2020-06-17,0.8330821813268674,0.0104664402608232,3.759993554237017,2.3658793312952033,2.588895930835419,1.9824964159103957,-3.749527113976194
2020-06-18,0.7976435348619687,0.0,3.685029005933425,2.326697031401459,2.588895930835419,1.9828172576023528,-3.685029005933425
2020-06-19,0.7531843901983363,16.208670193498637,1.2366630856872316,3.014811884441116,2.6308261679359015,1.9847663662462218,14.972007107811406
2020-06-20,0.751845235525013,0.0504171346850891,1.796652342748926,3.014811884441116,2.273989572359205,1.985014377269721,-1.746235208063837
2020-06-21,0.7306183072928266,0.0,4.380006445762984,3.013316678689569,2.2298252410614,1.985014377269721,-4.380006445762984
2020-06-22,0.728459334177943,4.83412942264329,4.170010742938305,3.2010651990137617,2.2208935537000465,1.998549035929128,0.664118679704985
2020-06-23,0.7275448273975379,0.0,4.4600085943506445,0.8880159501376271,2.303758268904664,1.998549035929128,-4.4600085943506445
2020-06-24,0.7273282084117256,0.0,4.706671680037876,0.9000405309594292,2.306561437733969,1.998549035929128,-4.706671680037876
2020-06-25,0.7027640929464068,1.314239642269348,5.060002148587661,1.0684623437371124,2.308871497916061,1.9988057092826936,-3.745762506318313
2020-06-26,0.6799140617129984,0.0173254513656945,5.085016114407458,1.300264171910333,2.309641517976759,1.9986132042675195,-5.0676906630417635
2020-06-27,0.6500628291002845,0.1345892004377035,3.108310056967005,2.4466742074461365,2.3160164359741566,1.9893334000324217,-2.9737208565293014
2020-06-28,0.6291393182458552,1.1789526894437827,2.406663085687232,2.493036298756749,2.306048162773125,1.9785858958828293,-1.2277103962434492
2020-06-29,0.6097363201388392,6.456742219855833,3.293354103014057,2.3052877784325565,2.2256407345363867,1.9767357976164615,3.163388116841776
2020-06-30,0.6186547337345131,8.024870248750625,2.0583530287202265,2.4825137300966693,2.5166609784011134,1.9594747526338068,5.966517220030399
2020-07-01,0.6503906732988564,0.3245346391742885,2.3266716800378755,4.237096749504633,2.5517765976720583,1.9064509529869007,-2.002137040863587
2020-07-02,0.6523310317530768,0.0,3.89668027438852,4.625343932965769,2.5517765976720583,1.8975120607591596,-3.89668027438852
2020-07-03,0.6422989567901438,1.2579071130144843,2.2166867201515035,4.375793345467402,2.5514277163300307,1.8600391666321419,-0.9587796071370192
2020-07-04,0.6671190452312524,12.416670336293446,1.0883422857819212,3.962140577639222,2.5514277163300307,1.8581491095067326,11.328328050511525
2020-07-05,0.7288781416551053,3.896682973671735,2.0533498058387347,3.92779206702563,2.0637278012172864,1.9288054607286804,1.8433331678330003
2020-07-06,0.7636668384100628,4.709888107367267,2.7466867201515037,3.937692324948884,2.062432240091465,1.9496234824888037,1.9632013872157636
2020-07-07,0.7716710893072025,5.129300873953365,2.665013965819797,3.7612913947783757,2.062432240091465,1.8390053764758205,2.4642869081335683
2020-07-08,0.7778855370167291,0.0840950648791446,2.635003222881492,2.0270794427495433,1.9076507883536435,1.8793259356785192,-2.5509081580023474
2020-07-09,0.7671150683429624,0.0693018054627781,3.0499892570616947,1.4787746828721258,2.0545883850853723,1.8477167262244794,-2.9806874515989166
2020-07-10,0.7519027211335768,0.023100601820926,2.2316620113934005,0.8059335246768019,2.1398783710878484,1.9459624540548524,-2.2085614095724746
2020-07-11,0.7380281762061611,0.2771866720916187,3.0933476572510736,1.3595881734260364,2.1140091183833167,1.9460907907316352,-2.816160985159455
2020-07-12,0.7162822019677902,0.0585496545298126,2.144994628530847,1.5005451683710205,2.439168167692953,2.0099927914460167,-2.0864449740010342
2020-07-13,0.6996369093511174,0.0,3.046663085687231,1.4906449104477666,2.5076268511415125,2.2029669782110393,-3.046663085687231
2020-07-14,0.7045435856459595,9.004883415198007,1.2983250970806324,1.4873448244733485,2.728436521735009,2.3270285513064053,7.7065583181173745
2020-07-15,0.7342563297936767,1.0707940294940337,2.2866652342748925,1.44774672846026,2.565394090323774,2.464028759431343,-1.2158712047808589
2020-07-16,0.7451934627496394,0.0,2.0349731426542363,1.6647643121154734,2.303660608928826,2.532285677170249,-2.0349731426542363
2020-07-17,0.7387726676461498,0.0,3.670027931639594,1.6664143551026824,2.293612807683714,2.5320015517536545,-3.670027931639594
2020-07-18,0.7298468458181953,0.0,2.806669531450215,0.38000243864582417,2.2945753327595857,2.532133441143242,-2.806669531450215
2020-07-19,0.724224437343736,1.5776727401163044,1.9000128915259664,0.25427270164791127,2.2586980162368215,2.532220661478749,-0.322340151409662
2020-07-20,0.7234961775920032,0.011550300910463,3.4266738286255367,0.8840052590696044,1.845553038097538,2.2753121258832563,-3.4151235277150738
2020-07-21,0.7014658151993419,0.0,3.3949989257061697,1.2495337705087899,1.7156636056418135,2.247286097675908,-3.3949989257061697
2020-07-22,0.6749981400878872,0.1906858705086433,3.210008594350644,1.3264140649564164,1.599271311374458,2.1961674888230043,-3.019322723842001
2020-07-23,0.6598932062625354,4.408127901951852,1.8850161144074584,2.4970460921761983,1.4282946155760123,2.204514302338308,2.523111787544394
2020-07-24,0.6789123705705499,2.5586995800742978,2.43167920009469,2.808017435459633,1.4254914467467077,2.216683844096614,0.1270203799796077
2020-07-25,0.6959148052090943,0.5381620611333858,2.251664159981062,3.922766407923729,1.424143911640487,2.2171858144712764,-1.7135020988476763
2020-07-26,0.7205588374289408,9.772096930654778,2.0166695314502148,4.119164037496608,1.4233738915797896,2.2394208768176966,7.755427399204563
2020-07-27,0.7580537051860353,2.188349703894507,2.6000107429383057,3.514126595346654,1.4141343358434022,2.2751723925710587,-0.4116610390437989
2020-07-28,0.7822440819152418,7.803242807248675,2.433339062900429,3.1518981698818864,1.4121826806924083,2.2711990831203837,5.369903744348246
2020-07-29,0.8020784539677474,1.565469277518791,2.090030080227256,3.0791429829022827,1.4121826806924083,2.244396607041471,-0.524560802708465
2020-07-30,0.8004511023034242,0.1728658069021756,2.775022560170441,1.7090702238561086,1.112281561192329,2.275168275697777,-2.6021567532682655
2020-07-31,0.7797785527975355,0.023100601820926,3.5283401371942604,1.3996375507447403,1.076588426875861,2.2777334209467908,-3.5052395353733345
2020-08-01,0.7596927765780818,0.0288757522761575,3.3233089826731743,0.2848885782806438,1.076588426875861,2.278057815351553,-3.2944332303970167
2020-08-02,0.7617696786867247,0.1815876173315595,2.196675977213198,0.23526714997033096,1.076588426875861,2.278317869271159,-2.0150883598816383
2020-08-03,0.7601314390752009,0.0223209921149288,2.738337988606599,0.2105720346985916,1.076588426875861,2.278317869271159,-2.71601699649167
2020-08-04,0.7460652555057975,0.0,3.060006445762983,0.2072719487241736,1.2359683892044948,2.0982215337878407,-3.060006445762983
2020-08-05,0.7485385010334599,1.2181192793466014,2.1133519544263963,0.20727194872417362,1.2984224544848635,2.0978538484176257,-0.895232675079795
2020-08-06,0.7548125646671333,0.0,3.593334765725108,0.1813308605339508,1.4587888764297683,2.097985737807213,-3.593334765725108
2020-08-07,0.7430987102719394,0.0,4.271655565630418,0.1781421473746753,1.5733943583542436,2.044664409220025,-4.271655565630418
2020-08-08,0.7283588084153588,0.0288757522761575,3.736671680037876,0.1781421473746753,1.466517710419512,2.045104209100064,-3.7077959277617185
2020-08-09,0.7147779298846819,0.0,3.6516620113934,0.004125107468017932,1.675964907908154,2.045104209100064,-3.6516620113934
2020-08-10,0.6978145500344882,0.0,4.1283272456682925,0.005246511781677561,1.6584111825673902,2.0351881753714705,-4.1283272456682925
2020-08-11,0.6895038089588836,0.0,4.1983336914312765,0.005246511781677561,1.5243806203553751,2.050753912581862,-4.1983336914312765
2020-08-12,0.6938093173770237,0.0,3.96497958841722,0.0011214043136550608,2.0303581905206256,2.0848048281967255,-3.96497958841722
2020-08-13,0.7019455520957929,0.0078498301956174,3.846643748398282,0.0011214043136550608,2.142434816231769,2.074737193390297,-3.8387939182026645
2020-08-14,0.7066626123516445,0.0,3.7383229484929714,0.0011214043136550608,2.5012531313559565,2.0147389154089135,-3.7383229484929714
2020-08-15,0.7072252580188915,0.0,3.541666308568723,0.9095602057387014,2.700261691009268,1.9259800942125183,-3.541666308568723
2020-08-16,0.7062865488188917,0.0,3.878318651317649,1.178870528498919,2.7134959167418313,1.9223741537772485,-3.878318651317649
2020-08-17,0.7132666265633428,0.0,4.186635154047638,1.8650337896634224,2.712929059834722,1.92243832211564,-4.186635154047638
2020-08-18,0.7388456668590649,6.359071609975325,1.9950204115827803,2.3834409794124087,2.7071378002635242,1.9277678953995714,4.364051198392544
2020-08-19,0.7798303116869616,1.8851722593215217,2.716648045573604,2.5551307599709654,2.7063937671930267,1.8222133912017424,-0.8314757862520825
2020-08-20,0.8007915907627461,4.810992658347143,0.9750032228814915,3.818290117790047,2.796369446324512,1.7793660920852412,3.835989435465651
2020-08-21,0.7940291462976224,3.6288503282429048,2.3933240227868016,3.819940160777256,2.7683376013945082,1.8360686639776895,1.2355263054561032
2020-08-22,0.7824029938832865,1.2018284639098966,2.991681348682351,3.7330985113942567,2.881490022534247,1.819003824360418,-1.7898528847724542
2020-08-23,0.7920548284587562,8.842115504733568,1.960008594350644,5.944884875612899,2.917998647809166,1.8266233541578831,6.882106910382925
2020-08-24,0.8096799734911349,0.011550300910463,1.9633347657251077,6.85267757850373,2.9185420338572814,1.8349388276797827,-1.9517844648146447
2020-08-25,0.8138723477901358,5.751180064294331,2.053326171374463,8.095701636075374,2.9852472208965426,1.850745297967086,3.6978538929198685
2020-08-26,0.8304743429393894,17.367676808852014,1.4150053714691526,8.801600797874181,3.0953664058956183,1.8647077870333217,15.952671437382861
2020-08-27,0.8850619952502838,11.16554157858297,1.7016469712797735,7.59845963631193,3.0953664058956183,1.8740548499753928,9.463894607303196
2020-08-28,0.9323983435420016,12.330018731244415,0.969997851412339,7.5985053140479915,3.0953664058956183,1.8773253990222627,11.360020879832076
2020-08-29,1.1061461883490498,6.143122596501538,1.251662011393401,6.778029566319604,3.1965622874998894,1.7781221959138431,4.8914605851081365
2020-08-30,1.1834068941310798,0.4201273737978164,2.0433390629004293,4.296932879340744,3.204835238292454,1.7676583722012693,-1.623211689102613
2020-08-31,1.1971748035986916,0.0118700450628858,2.363326171374463,3.0874655643924007,3.2058084215067395,1.7693551438040283,-2.351456126311577
2020-09-01,1.2226927768423763,0.0078498301956174,2.158325097080633,1.379914878706984,3.206937464607586,1.7706651424689641,-2.1504752668850156
2020-09-02,1.2723093781324073,0.0,2.229993554237017,0.9872648840913577,3.206937464607586,1.771774682952883,-2.229993554237017
2020-09-03,1.3500615510106684,2.699270373944566,1.208337988606599,1.0837122247270383,2.9949684109417425,1.755590990190517,1.4909323853379668
2020-09-04,1.287208387934098,0.3771639314464959,2.180002148587661,1.0884704088208565,2.932706850676548,1.755985763456614,-1.802838217141165
2020-09-05,1.206844697984357,3.3945726341921545,1.806669531450215,1.3732283775326029,2.7727360969004065,1.7574856093265854,1.5879031027419395
2020-09-06,1.1436063427333991,1.0952587582475817,1.6016641599810622,1.845167741814355,2.6529480809521875,1.7641650226549144,-0.5064054017334805
2020-09-07,1.094367287520182,0.0451773337196131,1.80165986280574,1.459557688393703,2.6142065317953085,1.8430195913874825,-1.756482529086127
2020-09-08,1.061616686422867,2.00115561117784,1.7966695314502148,1.405677126758489,2.3194693483041893,1.8636774852073126,0.20448607972762534
2020-09-09,1.0406544678539742,3.303575549972265,1.3066630856872314,1.3555562187772885,2.3331442251637045,1.8744407700144323,1.9969124642850336
2020-09-10,1.0237338349402063,0.0,1.731664159981062,1.2345461852814819,2.1887129496972593,1.7771845426019512,-1.731664159981062
2020-09-11,1.000699722897904,0.0,1.4316706057440454,1.232263065668477,1.716429442928039,1.769722299960784,-1.4316706057440454
2020-09-12,0.9835343310853202,3.0437262783237515,1.2816663085687232,0.9512224487895559,1.3533402422041132,1.683871554065578,1.7620599697550283
2020-09-13,0.9808299253727812,0.2481885237769342,1.1916706057440454,0.47928308450780366,0.97756952454701,1.7268111924408867,-0.9434820819671111
2020-09-14,0.976179622983909,0.0291954964285803,1.9049967771185083,0.47928308450780366,0.7740179826994614,1.7819544431524965,-1.875801280689928
2020-09-15,0.965678349005822,0.0338712930253918,1.704992479943186,0.4817581489886172,0.7600137369062008,1.802476526847704,-1.6711211869177942
2020-09-16,0.9600811871646352,0.0,1.5000042971753222,0.04863582995135066,0.7598105737526123,1.8671535481835544,-1.5000042971753222
2020-09-17,0.9495681007063208,0.0,1.4966609370995705,0.018210305096981374,0.8174678696983692,1.8770816369080892,-1.4966609370995705
2020-09-18,0.9552526743027876,0.0173254513656945,1.4416663085687231,0.01969408977911436,0.9146933683146634,1.8942838447289545,-1.4243408572030287
2020-09-19,0.9620196038002976,0.0118700450628858,0.8500021485876611,0.01485533363262982,0.8260652242893985,1.9509676103710518,-0.8381321035247753
2020-09-20,0.9649966958915014,0.0352098497963492,0.7499957028246779,0.07511199173204712,1.1405970791641022,1.9615437804051212,-0.7147858530283286
2020-09-21,0.9627725865824556,0.0395819892035112,1.1383293942559547,0.27771796320361514,1.1472268349709949,1.97614443923581,-1.0987474050524435
2020-09-22,0.9283066116942188,0.0,1.291662011393401,0.7322674138335742,1.136379967917776,1.9857718041140522,-1.291662011393401
2020-09-23,0.8912553851493138,0.4217966066959211,1.2466695314502148,0.7695524869481896,1.1621305375415802,1.9855151307604861,-0.8248729247542936
2020-09-24,0.8683248327740914,1.4182418003009762,1.6616706057440451,0.9155078229103283,1.1436147814249258,1.985843077878053,-0.24342880544306889
2020-09-25,0.8496931375648445,3.199171605775408,0.6766630856872315,0.9150784446062669,1.0846226193609452,1.9862280879084018,2.5225085200881763
2020-09-26,0.8521851938987862,0.2728655568651938,0.8016749029193675,0.9150784446062669,1.114615463338152,1.986321329691962,-0.5288093460541736
2020-09-27,0.8450124362906859,1.05689720153132,1.286671680037876,0.855646808000454,1.124427110478762,1.986321329691962,-0.22977447850655586
2020-09-28,0.8483552664665005,0.0365763410750808,0.7233326171374462,0.9012649377529319,1.0255227390493116,1.986234109356455,-0.6867562760623654
2020-09-29,0.8505499851997422,0.0,1.0550032228814916,0.860921130997706,1.0215514514354935,2.002821946620271,-1.0550032228814916
2020-09-30,0.860747363077469,0.0057751504552315,0.7633326171374464,0.8277154876150526,1.0256685830294836,2.0198192871268916,-0.7575574666822149
2020-10-01,0.9056418281560488,1.7375687085683218,0.9549946285308474,2.078604398494522,1.0284695359234453,2.0230861370813167,0.7825740800374744
2020-10-02,0.9584612347565435,2.9167649584888258,0.8183315428436158,2.5867313938265015,1.0317981573752024,2.0374113219879324,2.09843341564521
2020-10-03,0.9950541562175278,0.0404260531866206,1.10165986280574,2.6967103576337883,1.0358361704253138,1.9917776243134584,-1.0612338096191194
2020-10-04,1.0475388309980007,9.813119577687608,0.8866652342748925,2.8126988250592904,1.036827985208432,1.9830405579504213,8.926454343412717
2020-10-05,1.0871314432490635,3.5934653083989363,0.784990331355525,2.771000856360703,1.0409318546495823,1.9401090063396071,2.8084749770434114
2020-10-06,1.105785390083298,0.7698527466510093,0.5166673828625536,2.5734359605841344,1.066152628658313,1.9365406553495228,0.2531853637884557
2020-10-07,1.1089327667963829,0.8176944224337436,0.6600021485876612,2.6962015700312176,1.4483345319476286,1.9262480830876325,0.15769227384608242
2020-10-08,1.0980886137379755,1.445682927678212,0.46,1.3363772609641733,1.5955981994095958,1.885566931739624,0.985682927678212
2020-10-09,1.0853842523571442,1.5338106880528417,0.5766652342748926,0.8339672362557878,1.6317669023122028,1.9012205276379748,0.9571454537779491
2020-10-10,1.0729296854385086,0.8997853193162063,0.6216663085687232,0.7424239717859862,1.6184600577532193,1.8541364572003536,0.27811901074748313
2020-10-11,1.042429101519107,0.2943494142182966,0.4566673828625536,0.6474261177594919,1.5623792664336882,1.6707338883682066,-0.16231796864425702
2020-10-12,1.000096972244596,0.0765951354402383,0.4233326171374463,0.4577428252117817,1.5558396037608524,1.5466723152728403,-0.34673748169720797
2020-10-13,0.9695917656600598,0.1290498953623966,0.4516641599810621,0.25289253314033444,1.7016109214196944,1.4139082516357782,-0.3226142646186655
2020-10-14,0.9496699459480792,0.1527094442482829,0.9449989257061694,0.14165754345278245,1.8715836557487608,1.3460336299248181,-0.7922894814578865
2020-10-15,0.9390290644909112,0.1178998798442419,0.8066652342748927,0.10633332640148796,1.93391992689508,1.3422081426273678,-0.6887653544306508
2020-10-16,0.9337287076715284,0.0998586435527104,0.4183336914312768,0.11467489680965379,2.1287210109633294,1.342144784786484,-0.3184750478785664
2020-10-17,0.9333267661900706,0.1211403915033424,0.5133347657251074,0.20935820748049316,2.106639240762374,1.368968885966047,-0.392194374221765
2020-10-18,0.9340780973792486,0.0470798948592351,0.5999935542370167,1.8311195851425919,2.0617643986791747,1.3875137928052323,-0.5529136593777816
2020-10-19,0.929173063701338,0.1349861282973991,0.3516641599810621,2.445406748573274,2.230468160499245,1.3602042915135497,-0.216678031683663
2020-10-20,0.9292063498823232,0.7918330700582723,0.5983315428436157,2.6464066128906194,1.9756966606567545,1.3585714747331115,0.19350152721465663
2020-10-21,0.9371866556732676,11.505039087882974,0.3816684571563842,2.7746774803232106,1.899716460202189,1.3268962930657895,11.12337063072659
2020-10-22,0.9976755723748316,4.417910023859014,0.6666716800378758,2.984630047656102,1.902936796615215,1.3164795570872767,3.7512383438211385
2020-10-23,1.0311459867619537,1.5068576937741298,0.4566695314502147,2.976299983139348,1.8758728208825979,1.3263143168070797,1.050188162323915
2020-10-24,1.035681961217196,1.019036463531483,0.46,3.6389005061733917,1.8286672313126908,1.3093718924125248,0.5590364635314831
2020-10-25,1.0450066936141282,1.5167478661894709,0.5966673828625537,2.7290032608968344,1.7786952384686425,1.2727924770884147,0.9200804833269172
2020-10-26,1.0931712379929577,0.0766756766801238,0.4983358400189379,2.3650287052583434,1.748982119842117,1.2732007347880356,-0.42166016333881406
2020-10-27,1.1287463443358232,5.4300367312965765,0.5066716800378759,2.9854501307909964,1.739170472701507,1.3028689014330304,4.923365051258701
2020-10-28,1.1770096611557035,5.135758370947074,0.4033326171374463,2.9934614363635954,1.7366173015201658,1.2757604939065923,4.732425753809627
2020-10-29,1.204303994457908,1.8700881343895783,0.1416663085687231,3.0011431263355055,1.782079150132866,1.274056834478499,1.7284218258208552
2020-10-30,1.1563178849532745,5.849807672502702,0.3050010742938305,3.718980730779594,1.827980856844452,1.273732440073737,5.544806598208871
2020-10-31,1.1129661453508837,1.0751156025396726,0.2216684571563842,3.253257566653351,1.8338514107129193,1.2882133870294312,0.8534471453832885
2020-11-01,1.1047422176273052,1.5705196959928456,0.3849989257061694,2.707300555769766,1.8734983439810098,1.3098959923328783,1.1855207702866761
2020-11-02,1.1313426275564729,5.101538907788736,0.6916684571563841,2.5639255135772236,1.9445282915733195,1.3108517324027436,4.4098704506323525
2020-11-03,1.1555627060311753,2.1699745824128804,0.4383358400189379,1.7290637247132992,1.9795868379662855,1.3653215517059785,1.7316387423939426
2020-11-04,1.173227423470719,1.314059294761976,0.2149967771185083,1.5796922444334893,2.0066590674688336,1.3664096994562305,1.0990625176434676
2020-11-05,1.1679152062988485,0.8664628390417831,0.491664159981062,1.3602824168247096,2.090521256438068,1.3704774125523203,0.3747986790607211
2020-11-06,1.1498025481197376,0.0057751504552315,0.3233326171374463,0.6326899672149526,1.7162031855199626,1.3710772803644504,-0.3175574666822148
2020-11-07,1.150101333856311,0.0295152405810032,0.1833326171374462,0.3226935982988269,1.7416332475050886,1.3857110676489255,-0.153817376556443
2020-11-08,1.1595920872519418,0.034650902731389,0.0,0.13497084190425887,1.7387504554380189,1.4085132520649195,0.034650902731389
2020-11-09,1.1644611778384208,0.0083917605204373,0.3800042971753222,0.22446262971877687,1.7552363641505824,1.3933926222196638,-0.3716125366548849
2020-11-10,1.1660177024936396,0.0,0.4016684571563842,0.4421748433102954,1.733392955742894,1.359324807822251,-0.4016684571563842
2020-11-11,1.1675231833513204,0.0,0.3933369143127684,0.4799607369270462,1.7308370998535567,1.3566752643294728,-0.3933369143127684
2020-11-12,1.1546627793460458,1.4929053537434092,0.2816684571563843,0.6591915567647657,1.5625443089406308,1.4030059861061264,1.2112368965870248
