date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_surplus
2010-02-05,,0.38632,0.33,0.22067142857142857,0.43596533333333326,0.05631999999999998
2010-02-06,,0.1035,0.37,0.16145142857142858,0.5364706666666665,-0.2665
2010-02-07,,0.0001,0.26,0.14666857142857143,0.5357806666666665,-0.2599
2010-02-08,,2e-05,0.21,0.06999714285714285,0.6518126666666666,-0.20998
2010-02-09,,0.0,0.04,0.020722857142857144,0.6483626666666666,-0.04
2010-02-10,,4e-05,0.4,0.005951428571428572,0.6538839999999999,-0.39996000000000004
2010-02-11,,0.0,0.35,0.005937142857142857,0.9259559999999999,-0.35
2010-02-12,,0.0414,0.3,0.011868571428571428,0.9887999999999999,-0.2586
2010-02-13,,0.0001,0.32,0.034471428571428576,1.0406533333333334,-0.3199
2010-02-14,,0.0,0.26,0.0492742857142857,1.1487006666666666,-0.26
2010-02-15,,0.04154,0.22,0.12621142857142856,1.3152979999999999,-0.17846
2010-02-16,,0.15822,0.4,1.0407171428571427,1.2946526666666667,-0.24178000000000002
2010-02-17,,0.1036599999999999,0.46,1.522562857142857,1.2925813333333334,-0.3563400000000001
2010-02-18,,0.53856,0.36,1.522565714285714,1.2787633333333333,0.17856000000000005
2010-02-19,,6.442939999999999,0.28,2.0464428571428575,1.2753126666666668,6.162939999999999
2010-02-20,,3.37302,0.3,2.0238400000000003,1.2574226666666666,3.07302
2010-02-21,,2e-05,0.28,2.032694285714286,1.2445453333333334,-0.27998
2010-02-22,,3.70868,0.26,3.12178,1.2410953333333332,3.4486800000000004
2010-02-23,,0.0,0.27,2.818882857142857,1.2410919999999999,-0.27
2010-02-24,,0.16564,0.27,2.5592514285714287,1.2410913333333333,-0.10436000000000001
2010-02-25,,8.16216,0.3,3.0282314285714285,1.2410913333333333,7.86216
2010-02-26,,4.322659999999999,0.38,3.212428571428571,1.2410899999999998,3.942659999999999
2010-02-27,,1.5556,0.38,3.2606514285714283,1.2463633333333333,1.1756000000000002
2010-02-28,,3.28288,0.45,3.2369885714285713,1.2511953333333332,2.83288
2010-03-01,,4.998059999999999,0.45,2.070965714285714,1.2511919999999999,4.548059999999999
2010-03-02,,0.33756,0.72,1.453442857142857,1.2564653333333333,-0.38243999999999995
2010-03-03,,0.0,0.7133333333333333,1.2312142857142856,1.2557706666666666,-0.7133333333333333
2010-03-04,,0.0,0.7066666666666667,0.7622314285714283,1.2504966666666666,-0.7066666666666667
2010-03-05,,0.0,0.7,0.048222857142857144,1.2484220000000001,-0.7
2010-03-06,,0.0,0.71,0.0,1.308709333333333,-0.71
2010-03-07,,0.0,0.72,0.0,1.153585333333333,-0.72
2010-03-08,,0.0,0.54,0.0,1.0411519999999999,-0.54
2010-03-09,,0.0,0.36,0.0,1.044604,-0.36
2010-03-10,,0.0,0.47,0.022600000000000002,0.9209813333333333,-0.47
2010-03-11,,0.0,0.51,0.04922285714285714,0.9276359999999999,-0.51
2010-03-12,,0.0,0.49,0.04922285714285714,1.0245279999999999,-0.49
2010-03-13,,0.1582,0.92,0.07182285714285715,1.1364233333333331,-0.7618
2010-03-14,,0.18636,1.09,0.07478,1.0081586666666664,-0.9036400000000001
2010-03-15,,0.0,1.03,0.07478,0.9712459999999997,-1.03
2010-03-16,,0.1582,1.05,0.08069714285714287,0.8803979999999998,-0.8918
2010-03-17,,0.0207,0.88,0.39340857142857144,0.9126259999999998,-0.8593
2010-03-18,,0.0,0.92,0.6223885714285714,0.9550486666666665,-0.92
2010-03-19,,0.04142,1.04,0.6223914285714286,1.0440726666666664,-0.99858
2010-03-20,,2.34718,0.56,0.6145885714285714,1.0440726666666664,1.7871799999999998
2010-03-21,,1.78922,0.98,0.6116314285714285,1.3648419999999999,0.80922
2010-03-22,,2e-05,1.27,0.6401514285714286,1.3884999999999998,-1.26998
2010-03-23,,0.1035799999999999,1.34,1.0731485714285713,1.4040053333333333,-1.2364200000000003
2010-03-24,,0.0,1.26,2.3834114285714283,1.4040053333333333,-1.26
2010-03-25,,0.19964,1.74,2.195625714285714,1.4040053333333333,-1.54036
2010-03-26,,3.0724,1.16,2.259654285714286,1.4040053333333333,1.9124
2010-03-27,,11.519019999999998,0.99,2.324491428571428,1.4040053333333333,10.529019999999997
2010-03-28,,0.47472,1.03,3.1766199999999998,1.4040053333333333,-0.55528
2010-03-29,,0.4482199999999999,1.09,3.3781342857142853,1.3987319999999999,-0.6417800000000002
2010-03-30,,0.55744,1.16,3.3207514285714277,1.39252,-0.6025599999999999
2010-03-31,,5.964899999999998,1.19,1.6751771428571427,1.39252,4.774899999999999
2010-04-01,,1.61024,1.01,2.9820857142857142,1.3872466666666665,0.6002399999999999
2010-04-02,,2.67072,1.13,3.019445714285714,1.3865566666666667,1.5407200000000003
2010-04-03,,0.0,2.21,3.006262857142857,1.3865566666666667,-2.21
2010-04-04,,9.62308,0.79,2.1541342857142856,1.385176,8.833079999999999
2010-04-05,,0.70974,0.99,1.9241,1.3076266666666667,-0.28025999999999995
2010-04-06,,0.4651599999999999,1.1,1.5425685714285713,1.3803846666666666,-0.6348400000000002
2010-04-07,,0.0,2.42,1.5425685714285713,1.5241439999999997,-2.42
2010-04-08,,0.0,1.66,0.16784285714285715,1.5206939999999998,-1.66
2010-04-09,,0.0,1.88,0.06645142857142856,1.531244,-1.88
2010-04-10,,0.0,1.875,0.0,1.5245893333333334,-1.875
2010-04-11,,0.0,1.87,0.0,1.4221759999999999,-1.87
2010-04-12,,0.0,2.08,0.0,1.0820306666666666,-2.08
2010-04-13,,0.0,2.27,0.0,1.0662066666666665,-2.27
2010-04-14,,0.0,2.33,0.0,1.0512659999999998,-2.33
2010-04-15,,0.0,2.42,0.0,1.0333759999999999,-2.42
2010-04-16,,0.0,2.255,0.002957142857142857,0.9875033333333333,-2.255
2010-04-17,,0.0,2.09,0.5703799999999999,0.9549259999999999,-2.09
2010-04-18,,0.0,2.13,1.1864942857142857,0.865902,-2.13
2010-04-19,,0.0207,2.37,1.186505714285714,0.865902,-2.3493
2010-04-20,,3.9719599999999993,1.09,1.2317199999999997,0.7613506666666666,2.8819599999999994
2010-04-21,,4.3128,1.53,1.2317199999999997,0.7376926666666664,2.7828
2010-04-22,,8e-05,2.35,1.2317199999999997,0.7221873333333332,-2.34992
2010-04-23,,0.3165,1.72,1.4165714285714284,0.7221886666666666,-1.4035
2010-04-24,,0.0,2.205,0.8491485714285714,0.76967,-2.205
2010-04-25,,0.0,2.69,0.23303428571428553,0.7854899999999999,-2.69
2010-04-26,,1.3146599999999995,1.93,0.23598571428571408,0.7854899999999999,-0.6153400000000004
2010-04-27,,0.0,1.88,0.8463028571428569,0.7854899999999999,-1.88
2010-04-28,,0.0,2.14,0.9367199999999999,1.1072433333333331,-2.14
2010-04-29,,0.0207399999999999,2.96,0.9367199999999999,1.1125173333333331,-2.93926
2010-04-30,,4.58872,1.3,0.7489114285714285,1.1125173333333331,3.2887200000000005
2010-05-01,,0.6329199999999999,1.98,1.6755599999999997,1.5450373333333332,-1.34708
2010-05-02,,0.0,1.92,1.6755599999999997,1.5608646666666666,-1.92
2010-05-03,,0.0,2.4,1.6725971428571427,1.5608646666666666,-2.4
2010-05-04,,6.48654,2.09,1.0170714285714284,1.5608646666666666,4.39654
2010-05-05,,0.0,2.61,1.1301457142857143,1.5601746666666665,-2.61
2010-05-06,,0.0,2.27,1.1979457142857142,1.4488853333333331,-2.27
2010-05-07,,4e-05,2.36,1.1979457142857142,1.3421126666666663,-2.35996
2010-05-08,,1.42444,1.21,0.27129714285714274,1.3421099999999997,0.21443999999999996
2010-05-09,,0.4746,2.36,1.6502399999999997,1.3315599999999999,-1.8853999999999997
2010-05-10,,0.0,3.03,1.6728428571428569,1.3579319999999997,-3.03
2010-05-11,,0.0,1.89,1.6728371428571425,1.3579319999999997,-1.89
2010-05-12,,9.652599999999998,0.96,3.3230028571428565,1.3141099999999997,8.692599999999999
2010-05-13,,0.15822,0.89,3.323034285714285,1.3141099999999997,-0.73178
2010-05-14,,0.0,2.28,3.323034285714285,1.4618086666666663,-2.28
2010-05-15,,12.975599999999996,1.11,3.323034285714285,1.4663906666666664,11.865599999999997
2010-05-16,,0.47482,0.93,1.944091428571428,1.9991219999999998,-0.45518000000000003
2010-05-17,,0.0,3.48,2.0119571428571423,1.9833013333333331,-3.48
2010-05-18,,0.0,3.1,2.170474285714285,1.9833013333333331,-3.1
2010-05-19,,0.0,3.77,0.31681714285714285,1.9833013333333331,-3.77
2010-05-20,,0.63328,4.36,0.24898571428571428,1.7670833333333331,-3.7267200000000003
2010-05-21,,1.1096199999999998,3.56,0.3620085714285714,1.7670833333333331,-2.45038
2010-05-22,,0.0,3.27,0.3620085714285714,1.7670833333333331,-3.27
2010-05-23,,0.0,3.3,0.3620085714285714,1.7670819999999998,-3.3
2010-05-24,,0.79116,2.51,0.27153999999999995,1.946433333333333,-1.7188399999999997
2010-05-25,,0.0,3.81,0.7460171428571426,1.930613333333333,-3.81
2010-05-26,,0.0,3.59,0.7686171428571427,2.3367419999999997,-3.59
2010-05-27,,0.0,3.21,3.707282857142857,2.9749199999999996,-3.21
2010-05-28,,4.430959999999999,2.0,3.6168742857142853,2.974921333333333,2.430959999999999
2010-05-29,,0.1582,3.39,3.6168742857142853,2.9802079999999997,-3.2318000000000002
2010-05-30,,20.57066,1.45,3.6168742857142853,2.9802079999999997,19.12066
2010-05-31,,0.1583,3.71,3.6168742857142853,2.547695333333333,-3.5517
2010-06-01,,0.0,4.175,2.98388,2.552962,-4.175
2010-06-02,,0.0,4.64,2.96128,2.5529653333333333,-4.64
2010-06-03,,0.0,4.645,0.022614285714285715,2.5529753333333334,-4.645
2010-06-04,,0.0,4.65,0.9721399999999998,2.552980666666667,-4.65
2010-06-05,,0.0,4.39,0.9721399999999998,2.7375933333333333,-4.39
2010-06-06,,0.0,3.15,2.712691428571428,2.7586399999999998,-3.15
2010-06-07,,6.804979999999999,1.6,5.4477400000000005,2.7586399999999998,5.204979999999999
2010-06-08,,0.0,2.19,6.826688571428571,2.7586439999999994,-2.19
2010-06-09,,12.18386,1.25,6.871948571428571,2.7322719999999996,10.93386
2010-06-10,,19.14534,1.01,6.871948571428571,2.7322719999999996,18.13534
2010-06-11,,9.652639999999998,1.18,5.899839999999999,2.7322919999999997,8.472639999999998
2010-06-12,,0.31682,2.81,5.990242857142857,2.7322919999999997,-2.49318
2010-06-13,,0.0,3.63,4.249705714285715,2.5845933333333333,-3.63
2010-06-14,,0.00022,3.8,1.5146999999999997,2.57932,-3.7997799999999997
2010-06-15,,0.63282,3.39,0.1357742857142857,1.9062526666666664,-2.75718
2010-06-16,,0.0001,3.115,0.9721799999999999,1.9009992917903065,-3.1149
2010-06-17,,0.0003,2.84,1.2208971428571427,1.9009992917903065,-2.8396999999999997
2010-06-18,,0.00016,3.46,1.2208657142857142,1.9009992917903065,-3.45984
2010-06-19,,6.171659999999999,1.79,1.13048,1.9009992917903065,4.381659999999999
2010-06-20,,1.74102,2.56,1.1304657142857142,1.9051392917903065,-0.81898
2010-06-21,,0.0,3.77,1.130422857142857,1.9367792917903064,-3.77
2010-06-22,,0.00012,2.75,1.130485714285714,1.9367792917903064,-2.74988
2010-06-23,,0.0,3.55,0.24882,1.7099466251236397,-3.55
2010-06-24,,0.0,3.98,0.00010285714285714284,1.7998665342145488,-3.98
2010-06-25,,0.0006,4.1,0.00010285714285714284,1.3937378675478824,-4.099399999999999
2010-06-26,,0.0,3.33,0.054177142857142854,0.7555598675478823,-3.33
2010-06-27,,0.0,4.19,0.05427696481559983,0.4379452008812157,-4.19
2010-06-28,,0.0,4.87,0.05427696481559983,0.7486145342145492,-4.87
2010-06-29,,0.37864,4.93,0.05419125052988554,0.8397205342145491,-4.55136
2010-06-30,,0.0006987537091988,3.47,0.05419125052988554,0.8404032008812158,-3.4693012462908013
2010-07-01,,0.0,3.5286666666666666,0.07193410767274266,0.8308908675478823,-3.5286666666666666
2010-07-02,,0.0,3.587333333333333,0.20753410767274263,0.830887534214549,-3.587333333333333
2010-07-03,,0.0,3.646,0.15344267910131407,1.0781708675478823,-3.646
2010-07-04,,0.1241999999999999,3.7046666666666663,0.1533428571428571,1.0781655342145489,-3.5804666666666662
2010-07-05,,0.9491999999999998,3.763333333333333,0.5387138961038961,0.872443534214549,-2.8141333333333334
2010-07-06,,0.0,3.822,0.5387138961038961,0.8144095342145491,-3.822
2010-07-07,,0.0,3.8806666666666665,0.5387138961038961,0.814754534214549,-3.8806666666666665
2010-07-08,,2.697597272727273,3.939333333333333,0.5387138961038961,0.9578362008812157,-1.2417360606060601
2010-07-09,,0.0,3.998,1.7798138961038963,0.9578382008812157,-3.998
2010-07-10,,0.0,4.056666666666667,2.1702681818181824,0.9578488675478825,-4.056666666666667
2010-07-11,,0.1242,4.115333333333333,2.173225324675325,0.9578288675478823,-3.991133333333333
2010-07-12,,9.6369,4.174,1.83749,0.9578315342145489,5.4629
2010-07-13,,2.73318,4.232666666666667,1.83749,0.9578315342145489,-1.4994866666666669
2010-07-14,,0.0207,4.291333333333333,2.8973185714285714,0.9578362008812157,-4.2706333333333335
2010-07-15,,0.34745,4.35,2.879575714285714,1.5549028675478822,-4.002549999999999
2010-07-16,,0.0,5.39,1.5028757142857143,2.0789755757575756,-5.39
2010-07-17,,7.418799999999998,3.49,1.1124214285714287,2.1092969090909093,3.928799999999998
2010-07-18,,0.0,4.01,1.1109428571428572,2.373146242424242,-4.01
2010-07-19,,0.0,3.42,1.6745314285714288,2.494782909090909,-3.42
2010-07-20,,0.0,4.84,1.6745400000000001,2.490642909090909,-4.84
2010-07-21,,0.01035,5.0,0.6147571428571431,2.605356909090909,-4.98965
2010-07-22,,4.29257,3.2,0.6147571428571431,2.7174009090909093,1.0925700000000003
2010-07-23,,6e-05,4.19,0.6147685714285718,2.765108242424242,-4.18994
2010-07-24,,0.00032,3.34,0.6147685714285718,2.6751883333333333,-3.33968
2010-07-25,,0.0,3.73,0.6133100000000004,2.695841,-3.73
2010-07-26,,7.999999999999998e-05,3.29,2.613034285714286,2.7011143333333334,-3.28992
2010-07-27,,0.0,4.17,4.859151428571429,2.696974333333333,-4.17
2010-07-28,,0.00014,2.83,4.989054285714286,2.6333656666666667,-2.82986
2010-07-29,,18.29064,2.66,6.1198371428571425,2.7251776666666667,15.63064
2010-07-30,,15.72288,1.51,6.641125714285714,2.8135016666666663,14.21288
2010-07-31,,0.90964,2.9,6.641125714285714,2.807194,-1.99036
2010-08-01,,7.915479999999999,2.52,7.268337142857143,2.807194,5.395479999999999
2010-08-02,,3.6491,2.49,5.1355771428571435,2.8768113333333334,1.1590999999999996
2010-08-03,,0.0,3.46,3.0939114285714284,3.7457266666666666,-3.46
2010-08-04,,4.390619999999999,2.29,2.963962857142857,3.898877666666666,2.1006199999999993
2010-08-05,,3.36132,2.39,1.9216914285714288,3.8995676666666665,0.97132
2010-08-06,,1.43122,2.67,1.4229914285714291,3.994909333333333,-1.23878
2010-08-07,,0.0,3.64,1.4229914285714291,3.9132249999999993,-3.64
2010-08-08,,0.61958,2.63,1.8998514285714292,4.0302956666666665,-2.01042
2010-08-09,,0.1582,2.6,2.2035971428571437,4.529519,-2.4418
2010-08-10,,0.0,3.68,2.3806257142857143,4.611188333333333,-3.68
2010-08-11,,7.72864,1.76,2.4032285714285715,4.624049666666666,5.968640000000001
2010-08-12,,5.487539999999999,1.88,2.3147171428571434,4.624049666666666,3.6075399999999993
2010-08-13,,2.67042,2.42,3.6503057142857145,4.624047,0.2504200000000001
2010-08-14,,0.15822,2.34,7.374228571428572,4.014359,-2.18178
2010-08-15,,0.0,3.02,6.926498571428572,3.742251,-3.02
2010-08-16,,9.507319999999998,1.63,6.145521428571428,3.7610743333333327,7.877319999999998
2010-08-17,,26.06746,0.96,6.174118571428571,3.497225,25.10746
2010-08-18,,4.59453,1.51,6.414664285714285,3.3808616666666667,3.08453
2010-08-19,,0.0207,3.7,6.916404285714285,3.3808616666666667,-3.6793
2010-08-20,,2.8706,1.99,7.69779,3.3352543333333333,0.8806
2010-08-21,,1.84204,1.91,4.323878571428572,3.2523869999999997,-0.06796000000000002
2010-08-22,,3.51218,2.73,3.7226485714285715,3.2046796666666664,0.7821799999999999
2010-08-23,,14.97702,1.88,3.7196914285714286,3.2046796666666664,13.09702
2010-08-24,,2.45008,2.85,3.3096142857142854,3.1840289999999998,-0.3999200000000003
2010-08-25,,0.38592,3.35,3.0464657142857137,3.1787556780303032,-2.96408
2010-08-26,,0.0,2.84,3.6246742857142857,3.1787556780303032,-2.84
2010-08-27,,6e-05,2.19,1.69572,3.2507443446969697,-2.18994
2010-08-28,,0.0,2.81,1.3457085714285715,3.117603011363636,-2.81
2010-08-29,,7.55964,1.78,1.3131771428571428,3.420349011363636,5.77964
2010-08-30,,1.47434,2.39,1.3131771428571428,3.42034834469697,-0.9156600000000001
2010-08-31,,0.0,1.52,1.74494,3.7027950113636363,-1.52
2010-09-01,,0.1582,2.35,1.8699828571428572,3.50711234469697,-2.1918
2010-09-02,,0.0,2.29,0.7900342857142857,2.716135011363636,-2.29
2010-09-03,,3.0224,1.83,0.5794142857142858,2.6894640113636368,1.1924000000000001
2010-09-04,,0.8753000000000001,2.02,0.5794228571428572,2.6968233163281754,-1.1446999999999998
2010-09-05,,0.0,1.87,0.5568229058441558,2.6011366496615085,-1.87
2010-09-06,,0.0,2.12,0.5568229058441558,2.750128649661509,-2.12
2010-09-07,,6e-05,2.38,1.537665762987013,2.643602649661509,-2.37994
2010-09-08,,3.4090909090908e-07,2.62,1.625951477272727,2.1443686496615086,-2.6199996590909094
2010-09-09,,0.0,2.4885714285714284,3.3049229058441556,2.0626993163281755,-2.4885714285714284
2010-09-10,,9.8883,2.357142857142857,3.3275229058441558,2.0750693163281757,7.5311571428571416
2010-09-11,,1.4933,2.225714285714286,4.538000048701298,2.075069982994842,-0.7324142857142859
2010-09-12,,11.7528,2.0942857142857143,5.057548571428571,2.095975982994842,9.658514285714286
2010-09-13,,0.1582,1.9628571428571429,5.3915685714285715,2.0959839404416507,-1.8046571428571427
2010-09-14,,8.4734,1.8314285714285716,4.521011428571429,1.8439959404416508,6.641971428571428
2010-09-15,,3.63684,1.7,4.3421798784194525,1.794851273774984,1.93684
2010-09-16,,2.33814,2.06,2.663208449848024,1.794851273774984,0.27814000000000005
2010-09-17,,3.7944,1.85,3.5422941641337387,1.7895779404416505,1.9444
2010-09-18,,0.2414791489361702,1.7785714285714287,2.377008449848024,1.7895779404416505,-1.5370922796352584
2010-09-19,,0.0,1.7071428571428573,1.8574598784194527,1.7007606071083172,-1.7071428571428573
2010-09-20,,6.3118,1.635714285714286,1.5234398784194525,1.6715839404416504,4.676085714285714
2010-09-21,,0.3164,1.5642857142857145,1.089528449848024,1.6715839404416504,-1.2478857142857145
2010-09-22,,0.0,1.4928571428571429,1.0550342857142854,1.9418579404416505,-1.4928571428571429
2010-09-23,,0.0,1.4214285714285717,1.1446399999999997,2.1636932737749834,-1.4214285714285717
2010-09-24,,0.75702,1.35,0.2429883890577505,2.163693262411347,-0.5929800000000001
2010-09-25,,2e-05,1.33,0.1977883890577505,2.163693262411347,-1.3299800000000002
2010-09-26,,0.62724,0.97,0.1977883890577505,1.839356595744681,-0.34275999999999995
2010-09-27,,0.0002387234042553,1.61,0.1977883890577505,1.789579929078014,-1.6097612765957448
2010-09-28,,0.0,1.2950000000000002,0.08964267477203623,1.3978199290780142,-1.2950000000000002
2010-09-29,,0.0,0.98,0.08963981762917908,1.3978199290780142,-0.98
2010-09-30,,0.0,1.27,0.05115981762917907,1.1153732624113473,-1.27
2010-10-01,,0.0,1.99,0.05112571428571403,1.008173929078014,-1.99
2010-10-02,,0.0,1.92,0.05112571428571403,0.9302359290780141,-1.92
2010-10-03,,0.35788,1.62,1.2094428571428566,0.8422972624113474,-1.2621200000000001
2010-10-04,,0.0,1.71,2.1601742857142847,0.8620099574468084,-1.71
2010-10-05,,0.0,1.42,2.1601742857142847,0.9905112907801417,-1.42
2010-10-06,,8.108219999999998,1.18,2.1601742857142847,1.1176752907801417,6.928219999999998
2010-10-07,,6.655119999999999,0.85,2.131648571428571,1.1876752907801418,5.80512
2010-10-08,,0.0,0.86,2.131648571428571,1.3012879574468086,-0.86
2010-10-09,,0.0,1.03,2.131648571428571,1.5360812907801418,-1.03
2010-10-10,,0.1582,0.63,0.9959314285714281,2.2346599574468087,-0.4718
2010-10-11,,0.0,0.62,0.04519999999999975,2.326493957446808,-0.62
2010-10-12,,0.0,0.52,0.1053228571428569,2.312239957446808,-0.52
2010-10-13,,0.1582,0.58,0.1053228571428569,2.5531626666666662,-0.42179999999999995
2010-10-14,,0.0,1.04,0.24789999999999976,2.729881333333333,-1.04
2010-10-15,,0.42086,0.87,0.3668799999999997,2.730572,-0.44914
2010-10-16,,0.0,0.7050000000000001,0.9175999999999996,2.7312626666666664,-0.7050000000000001
2010-10-17,,1.15624,0.54,2.341674285714286,2.736536,0.6162399999999999
2010-10-18,,0.8328599999999999,0.95,2.6868742857142855,2.741813333333333,-0.11714000000000002
2010-10-19,,3.85504,0.58,3.1136628571428564,2.821726,3.2750399999999997
2010-10-20,,10.12672,0.65,4.11992,2.9907880000000002,9.47672
2010-10-21,,2.4164,0.56,7.056797142857142,3.203942666666667,1.8563999999999998
2010-10-22,,3.4083799999999997,1.11,7.331394285714285,3.0110093333333334,2.29838
2010-10-23,,7.043799999999999,0.69,6.809191428571428,2.805004666666667,6.3538
2010-10-24,,21.71438,0.49,6.395077142857142,2.810278,21.22438
2010-10-25,,2.75504,0.55,6.807242857142856,2.810278,2.2050400000000003
2010-10-26,,0.19962,0.28,6.323291428571428,2.9511706666666666,-0.08038000000000003
2010-10-27,,7.22792,0.63,5.3199942857142855,2.957824,6.59792
2010-10-28,,5.301559999999999,0.61,2.24054,3.240263333333333,4.691559999999999
2010-10-29,,0.02072,0.62,1.8695800000000002,3.517720666666667,-0.59928
2010-10-30,,0.02072,0.73,2.2346714285714286,3.5239333333333334,-0.70928
2010-10-31,,0.1582,0.22,1.9266628571428572,3.6207186666666664,-0.061799999999999994
2010-11-01,,0.15832,0.21,2.082817142857143,3.7893466666666664,-0.051680000000000004
2010-11-02,,2.75526,0.58,2.411317142857143,3.7560786666666663,2.1752599999999997
2010-11-03,,5.071860000000001,0.91,2.4762114285714287,3.729696666666667,4.161860000000001
2010-11-04,,6.394640000000001,0.52,2.4762114285714287,3.6011953333333335,5.874640000000001
2010-11-05,,2.32022,0.76,2.453594285714286,3.3672279999999994,1.56022
2010-11-06,,0.47498,0.24,2.6864114285714287,3.339737333333333,0.23498000000000002
2010-11-07,,0.1582,0.0,1.9903742857142857,3.236922,0.1582
2010-11-08,,0.0,0.5,2.287308571428571,3.0624593333333334,-0.5
2010-11-09,,4.38498,0.53,3.167551428571428,2.9957066666666665,3.8549799999999994
2010-11-10,,0.1996,0.19,3.1263228571428563,2.9188326666666664,0.009599999999999997
2010-11-11,,8.473179999999997,0.43,3.5786399999999996,2.9879786666666663,8.043179999999998
2010-11-12,,8.481919999999999,0.7,4.301331428571428,2.8692113333333333,7.781919999999999
2010-11-13,,0.18638,0.88,3.6975057142857137,2.8141186666666664,-0.69362
2010-11-14,,3.32442,0.48,3.6749057142857136,2.9026419999999997,2.84442
2010-11-15,,5.05884,0.17,2.4644514285714285,2.905414,4.88884
2010-11-16,,0.1582,0.0,1.6967057142857143,3.079441333333333,0.1582
2010-11-17,,0.0414,0.4,1.8974628571428571,3.0748733333333336,-0.35860000000000003
2010-11-18,,0.0,1.02,1.4688199999999998,2.9837346666666664,-1.02
2010-11-19,,3.1076999999999995,0.71,1.0046885714285714,2.816744,2.3976999999999995
2010-11-20,,1.5916799999999998,0.11,3.79806,2.6084213333333333,1.4816799999999997
2010-11-21,,0.32392,0.41,3.8562628571428577,2.546959333333333,-0.08607999999999999
2010-11-22,,1.80992,0.46,4.18112,2.5325079999999995,1.34992
2010-11-23,,19.7118,0.23,4.26072,2.5286199999999996,19.4818
2010-11-24,,0.44882,0.2,4.554591428571428,2.53138,0.24881999999999999
2010-11-25,,2.274,0.18,4.890662857142857,2.425634,2.094
2010-11-26,,3.6649,0.14,4.646942857142858,2.4321086666666663,3.5248999999999997
2010-11-27,,3.648779999999999,0.18,2.5994028571428567,2.2639886666666666,3.468779999999999
2010-11-28,,2.67642,0.25,2.538325714285714,1.9819506666666666,2.42642
2010-11-29,,0.10388,0.59,2.2164828571428568,1.9757386666666668,-0.48612
2010-11-30,,5.37902,0.31,1.701802857142857,1.8649259999999999,5.06902
2010-12-01,,0.02128,0.66,1.2012571428571428,1.6962979999999999,-0.6387200000000001
2010-12-02,,0.0211,0.46,0.886962857142857,1.7299,-0.4389
2010-12-03,,0.0621399999999999,0.03,0.878042857142857,1.7319740000000001,0.0321399999999999
2010-12-04,,0.14496,0.15,0.11554857142857142,1.747376,-0.005039999999999989
2010-12-05,,0.47636,0.11,0.12433714285714285,1.6624346666666667,0.36636
2010-12-06,,0.04144,0.0,0.2945514285714285,1.62871,0.04144
2010-12-07,,0.04156,0.0,0.34193714285714283,1.6179126666666666,0.04156
2010-12-08,,0.0828,0.0,0.8111685714285713,1.559652,0.0828
2010-12-09,,1.2126,0.0,0.7460857142857142,0.9108826666666666,1.2126
2010-12-10,,0.3938399999999999,0.15,0.7401685714285714,0.895922,0.24383999999999992
2010-12-11,,3.42958,0.46,0.7342371428571429,0.8201226666666667,2.96958
2010-12-12,,0.02078,0.36,0.7224085714285715,0.6986493333333333,-0.33921999999999997
2010-12-13,,2e-05,0.27,0.7157885714285713,0.5804786666666666,-0.26998
2010-12-14,,4e-05,0.27,0.6743285714285714,0.4912646666666667,-0.26996000000000003
2010-12-15,,0.0,0.0,0.2503971428571429,0.487802,0.0
2010-12-16,,1.16626,0.4,0.32735142857142857,0.32023133333333337,0.76626
2010-12-17,,0.1036199999999999,0.0,0.4101971428571428,0.32504333333333335,0.1036199999999999
2010-12-18,,0.46206,0.33,0.4101914285714286,0.331244,0.13206
2010-12-19,,0.5594600000000001,0.0,0.4190628571428571,0.32917266666666667,0.5594600000000001
2010-12-20,,0.57994,0.0,0.28798571428571423,0.3243406666666667,0.57994
2010-12-21,,0.0,0.0,0.27318285714285717,0.32227533333333336,0.0
2010-12-22,,0.0620999999999999,0.0,0.20717714285714287,0.3222766666666666,0.0620999999999999
2010-12-23,,0.24872,0.29,0.13021142857142856,0.34958333333333336,-0.04127999999999998
2010-12-24,,0.0,0.37,0.062171428571428544,0.34820866666666667,-0.37
2010-12-25,,2e-05,0.09,0.062171428571428544,0.3744066666666666,-0.08997999999999999
2010-12-26,,0.0207,0.0,0.05329999999999999,0.36128,0.0207
2010-12-27,,0.1036599999999999,0.11,0.06803999999999999,0.24696066666666663,-0.0063400000000000956
2010-12-28,,0.0,0.13,0.09170285714285713,0.28325599999999995,-0.13
2010-12-29,,0.0,0.02,0.12128857142857141,0.28532933333333327,-0.02
2010-12-30,,0.3519,0.17,0.11833142857142856,0.37277066666666664,0.18189999999999998
2010-12-31,,0.16564,0.03,0.10352285714285714,0.5964566666666666,0.13564
2011-01-01,,0.20712,0.76,0.16272285714285717,0.6710213333333334,-0.55288
2011-01-02,,0.0,0.0,0.16864857142857143,0.6696386666666666,0.0
2011-01-03,,0.0,0.0,0.24134285714285714,0.6622859999999999,0.0
2011-01-04,,0.4144000000000001,0.25,0.22361714285714288,0.6684326666666667,0.1644000000000001
2011-01-05,,0.0414799999999999,0.25,0.47953428571428564,0.6491013333333334,-0.2085200000000001
2011-01-06,,0.8607600000000001,0.15,0.47953999999999997,0.6491013333333334,0.7107600000000001
2011-01-07,,0.04156,0.0,0.47953999999999997,0.6497966666666667,0.04156
2011-01-08,,1.9985399999999995,0.24,0.5788599999999999,0.641506,1.7585399999999995
